time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
101.49999999999851,8574.016218664072,40749.63133379546,376.926882443392,988.1085105280823,1.1102561581594546,-0.006914939032281579,1.2063714987494925,-0.0961153405900379,3898914.8234056104,926084.1765071265
101.5999999999985,8611.83680987008,40848.603073473016,378.2059120600829,989.7173967755077,1.1095650776461043,-0.006910805133501906,1.2057848097204253,-0.096219732074321,3895796.901042329,922966.2541438453
101.6999999999985,8649.785586599452,40947.73582302217,379.48776729371724,991.327495491592,1.1088744276085034,-0.006906500376008799,1.2051982090361073,-0.0963237814276039,3892678.97941147,919848.3325129859
101.79999999999849,8687.862831730969,41047.02970391674,380.77245131516634,992.9388089457071,1.1081842253900203,-0.006902022184831057,1.2046116981346657,-0.09642747274464547,3889561.0570481885,916730.4101497047
101.89999999999849,8726.068828389332,41146.48483763192,382.059966583632,994.5513371517776,1.1074944884181284,-0.0068973697189182006,1.2040252783167087,-0.09653078989858033,3886443.1351731885,913612.4882747047
101.99999999999848,8764.403860007478,41246.10134580895,383.3503161814614,996.165081770291,1.1068052342075332,-0.006892542105951787,1.2034389508859025,-0.09663371667836929,3883325.2132981885,910494.5663997047
102.09999999999847,8802.868210255243,41345.87935015261,384.6435024776537,997.7800434365959,1.1061164802162948,-0.006887539912383169,1.202852717421223,-0.09673623720492808,3880207.291667329,907376.6447688453
102.19999999999847,8841.462163070863,41445.81897257573,385.93952815619696,999.3962242312092,1.105428243815249,-0.006882364010459645,1.20226657970631,-0.09683833589106094,3877089.37003647,904258.7231379859
102.29999999999846,8880.18600268227,41545.9203350347,387.2383961140719,1001.0136245896755,1.1047405428871273,-0.006877009281217287,1.2016805387814138,-0.09693999589428648,3873971.4484056104,901140.8015071265
102.39999999999846,8919.040013628457,41646.183559632875,388.540109461859,1002.6322459816953,1.104053395899721,-0.006871469874063366,1.201094595845989,-0.09704119994626814,3870853.5265306104,898022.8796321265
102.49999999999845,8958.024480687905,41746.60876860033,389.84467059448104,1004.2520896745789,1.103366821254793,-0.006865746449280831,1.2005087526487892,-0.0971419313939963,3867735.6046556104,894904.9577571265
102.59999999999845,8997.139688889514,41847.19608429424,391.1520820160877,1005.873156939098,1.1026808374304524,-0.006859838243405365,1.1999230108383536,-0.0972421734079012,3864617.682292329,891787.0353938453
102.69999999999844,9036.38592349253,41947.94562921994,392.46234603014625,1007.4954492569896,1.1019954628388455,-0.0068537459160689,1.1993373723007363,-0.09734190946189081,3861499.759929048,888669.113030564
102.79999999999843,9075.763469997451,42048.8575260106,393.7754650492217,1009.1189679066285,1.1013107159362097,-0.006847469026359614,1.1987518387521614,-0.09744112281595174,3858381.8375657666,885551.1906672828
102.89999999999843,9115.272614157,42149.931897469076,395.0914415954944,1010.7437145847163,1.100626615258015,-0.006841006781945782,1.1981664119482467,-0.0975397966902316,3855263.914958345,882433.2680598609
102.99999999999842,9154.913641966368,42251.16886648535,396.4102780936894,1012.3696901627416,1.099943179679894,-0.006834355781211218,1.1975810934450686,-0.09763791376517461,3852145.992350923,879315.345452439
103.09999999999842,9194.686839663811,42352.56855611989,397.7319769744327,1013.9968963453902,1.0992604284483576,-0.006827512315363356,1.196995885066428,-0.09773545661807037,3849028.069743501,876197.4228450172
103.19999999999841,9234.59249375203,42454.13108958331,399.0565408821982,1015.6253346341796,1.098578381073759,-0.006820473745985204,1.1964107883787582,-0.0978324073049992,3845910.1468919385,873079.4999934547
103.2999999999984,9274.630890936434,42555.856590216004,400.3839718440327,1017.2550063269626,1.0978970569484319,-0.006813241253271214,1.1958258054005357,-0.09792874845210386,3842792.223552095,869961.5766536109
103.3999999999984,9314.802318104827,42657.74518153018,401.71427168391614,1018.885913141805,1.0972164754612912,-0.0068058148714071846,1.1952409384539622,-0.09802446299267098,3839674.3007005323,866843.6538020484
103.4999999999984,9355.1070623695,42759.79698716859,403.04744264673053,1020.5180563841128,1.0965366560683576,-0.0067981939293357335,1.1946561893552239,-0.09811953328686629,3836556.37784897,863725.7309504859
103.59999999999839,9395.545411057383,42862.01213096748,404.3834868788352,1022.1514379888832,1.095857618283335,-0.006790377850224762,1.1940715602066514,-0.09821394192331634,3833438.454509126,860607.8076106422
103.69999999999838,9436.117651710592,42964.390736957146,405.72240653209155,1023.786059896676,1.0951793816984063,-0.006782365849287915,1.193487053098932,-0.09830767140052576,3830320.5311692823,857489.8842707984
103.79999999999838,9476.82407206606,43066.9329292789,407.06420355468026,1025.421923217525,1.0945019663319564,-0.006774153664499516,1.1929026700077947,-0.09840070367583831,3827202.60831772,854371.9614192359
103.89999999999837,9517.664960066459,43169.63883231075,408.4088800039819,1027.0590303185295,1.0938253920125223,-0.006765743194341491,1.1923184132276246,-0.09849302121510228,3824084.6847337354,851254.0378352515
103.99999999999837,9558.640603808451,43272.508570521706,409.75643741993076,1028.6973821095032,1.0931496786217616,-0.006757133907607241,1.1917342849903318,-0.09858460636857025,3820966.7621263135,848136.1152278297
104.09999999999836,9599.751291584898,43375.54226861845,411.1068777644648,1030.3369809674139,1.09247484610849,-0.00674832513271537,1.1911502876521947,-0.09867544154370456,3817848.839274751,845018.1923762672
104.19999999999835,9640.997311885383,43478.74005152513,412.46020300485185,1031.9778290668319,1.0918009145024432,-0.00673931606046882,1.190566423487262,-0.09876550898481873,3814730.9164231885,841900.2695247047
104.29999999999835,9682.378953365245,43582.102044341984,413.81641479862003,1033.6199281685501,1.091127904007079,-0.006730104953642064,1.1899826948797014,-0.0988547908726225,3811612.9938157666,838782.3469172828
104.39999999999834,9723.89650486697,43685.62837234578,415.1755150172556,1035.263280037996,1.0904558349067155,-0.0067206910036343515,1.189399104025283,-0.09894326911856743,3808495.070964204,835664.4240657203
104.49999999999834,9765.550255399676,43789.319161053376,416.5375053270511,1036.907887075916,1.0897847275655153,-0.006711073412001365,1.1888156534916983,-0.09903092592618301,3805377.1481126416,832546.5012141578
104.59999999999833,9807.340494129005,43893.174536096165,417.9023872932854,1038.5537504278877,1.0891146024040612,-0.006701251614539679,1.188232345499725,-0.09911774309566379,3802259.22550522,829428.5786067359
104.69999999999833,9849.267510356474,43997.194623346666,419.2701622746913,1040.200872505017,1.0884454797650465,-0.006691226390146513,1.1876491828506976,-0.09920370308565118,3799141.302897798,826310.655999314
104.79999999999832,9891.331593551413,44101.37954891916,420.64083194938604,1041.849255724976,1.0877773801172388,-0.006680996478076441,1.1870661680704702,-0.09928878795323137,3796023.3800462354,823192.7331477515
104.89999999999831,9933.533033319782,44205.72943910714,422.01439768368084,1043.4989018797812,1.087110324088402,-0.006670560288368963,1.1864833037214377,-0.09937297963303582,3792905.457682954,820074.8107844703
104.99999999999831,9975.872119415037,44310.244420468094,423.39086095254237,1045.1498136094997,1.0864443323869502,-0.006659917014518535,1.1859005925454378,-0.09945626015848763,3789787.5350755323,816956.8881770484
105.0999999999983,10018.349141770193,44414.924619739824,424.7702235515738,1046.8019927172973,1.0857794258919848,-0.006649064949653789,1.1853180367295022,-0.09953861083751736,3786669.6124681104,813838.9655696265
105.1999999999983,10060.964390424331,44519.770163904315,426.1524865413801,1048.4554416448777,1.0851156255454084,-0.006638003465763179,1.1847356392641115,-0.0996200137187031,3783551.690104829,810721.0432063453
105.29999999999829,10103.718155533423,44624.781180146056,427.5376510909095,1050.1101624173725,1.084452952326641,-0.006626732187672493,1.1841534028968501,-0.09970045057020904,3780433.767741548,807603.120843064
105.39999999999829,10146.610727391802,44729.957795916096,428.92571858379745,1051.766157700381,1.0837914271761622,-0.006615251504788366,1.183571330398366,-0.09977990322220376,3777315.8453782666,804485.1984797828
105.49999999999828,10189.642396411342,44835.30013893275,430.31669019540425,1053.4234301665394,1.0831310710423885,-0.006603561337737112,1.1829894246974013,-0.09985835365501283,3774197.922770845,801367.2758723609
105.59999999999827,10232.813453089966,44940.80833709753,431.71056678623364,1055.0819816478463,1.0824719049356848,-0.006591661067037472,1.1824076886840416,-0.09993578374835677,3771080.000163423,798249.353264939
105.69999999999827,10276.124188054286,45046.48251862292,433.10734964320443,1056.7418152539485,1.0818139499037425,-0.006579550319423335,1.1818261253105247,-0.1000121754067822,3767962.077556001,795131.4306575172
105.79999999999826,10319.574891996243,45152.32281196949,434.507039419569,1058.4029334656866,1.081157226847957,-0.006567230557853867,1.1812447378183282,-0.10008751097037116,3764844.154948579,792013.5080500953
105.89999999999826,10363.16585571577,45258.32934584654,435.90963719527485,1060.0653387704838,1.080501756739083,-0.006554701088739664,1.1806635290886125,-0.10016177234952939,3761726.2320970166,788895.5851985328
105.99999999999825,10406.897370131717,45364.502249234065,437.31514415946754,1061.7290338752043,1.0798475607127387,-0.006541960263443257,1.1800825019720753,-0.10023494125933663,3758608.309245454,785777.6623469703
106.09999999999825,10450.769726250215,45470.84165138343,438.72356118498146,1063.394021493691,1.0791946600373121,-0.00652900675426533,1.1795016595612662,-0.10030699952395405,3755490.3859056104,782659.7390071265
106.19999999999824,10494.783215143623,45577.34768177556,440.1348889340741,1065.0603039212556,1.078543076060022,-0.006515839772901092,1.1789210049622267,-0.10037792890220465,3752372.4625657666,779541.8156672828
106.29999999999824,10538.938127961339,45684.020470206735,441.5491281771573,1066.7278843117883,1.0778928300097042,-0.006502460503180163,1.1783405414610981,-0.10044771145139397,3749254.5387376416,776423.8918391578
106.39999999999823,10583.234755908685,45790.86014674684,442.9662794734596,1068.3967654010414,1.0772439430636662,-0.006488869460379867,1.1777602723567837,-0.10051632929311749,3746136.6151536573,773305.9682551734
106.49999999999822,10627.67339026838,45897.8668417827,444.38634359696897,1070.0669503585866,1.0765964363719385,-0.006475066917276505,1.1771802009020795,-0.10058376453014106,3743018.6910813916,770188.0441829078
106.59999999999822,10672.254322368719,46005.04068595486,445.8093210033737,1071.7384417216329,1.075950331162212,-0.00646105209726384,1.1766003303764445,-0.10064999921423246,3739900.766520845,767070.1196223609
106.69999999999821,10716.977843615765,46112.381810201055,447.23521247045284,1073.4112424619448,1.0753056487190658,-0.006446824431463123,1.1760206639284352,-0.10071501520936943,3736782.841960298,763952.195061814
106.7999999999982,10761.844245440026,46219.89034575693,448.6640182426119,1075.0853555587694,1.074662410323676,-0.006432383953897379,1.1754412051145966,-0.10077879479092067,3733664.917399751,760834.2705012672
106.8999999999982,10806.853819317948,46327.56642419971,450.09573877922026,1076.7607844277336,1.0740206370793692,-0.006417732443067628,1.1748619574453363,-0.10084132036596705,3730546.992350923,757716.345452439
106.9999999999982,10852.006856761333,46435.41017740619,451.5303744338477,1078.437532064862,1.0733803501278687,-0.006402869515006261,1.1742829243567563,-0.1009025742288876,3727429.067302095,754598.4204036109
107.09999999999819,10897.303649306687,46543.4217375321,452.9679254535358,1080.1156012591023,1.0727415706860455,-0.006387794418231594,1.1737041092809146,-0.10096253859486914,3724311.1417649854,751480.4948665015
107.19999999999818,10942.744488547529,46651.60123709874,454.4083924084263,1081.794995666347,1.0721043200463343,-0.006372506397112165,1.1731255156620974,-0.10102119561576317,3721193.215495454,748362.5685969703
107.29999999999818,10988.32966608081,46759.94880888647,455.8517753328114,1083.4757178772977,1.0714686195772574,-0.0063570046907700205,1.172547146994993,-0.10107852741773571,3718075.289225923,745244.642327439
107.39999999999817,11034.05947349614,46868.46458604295,457.29807415328736,1085.1577715648455,1.0708344904392373,-0.0063412913801997785,1.1719690071943265,-0.10113451675508922,3714957.362712251,742126.7158137672
107.49999999999817,11079.934202418854,46977.148702084116,458.7472892271346,1086.8411604116645,1.0702019537783156,-0.006325366609216954,1.1713910998193793,-0.10118914604106366,3711839.4354661573,739008.7885676734
107.59999999999816,11125.954144467029,47086.00129085205,460.19942048175477,1088.5258876793648,1.0695710307397448,-0.006309230385708325,1.170813428606232,-0.10124239786648714,3708721.5082200635,735890.8613215797
107.69999999999816,11172.11959124066,47195.02248647267,461.65446773630896,1090.2119562061996,1.0689417424328518,-0.006292883068929548,1.170235997213805,-0.10129425478095322,3705603.58097397,732772.9340754859
107.79999999999815,11218.430834321618,47304.21242346441,463.11243080958394,1091.8993699173861,1.0683141098086582,-0.006276326241936342,1.1696588096368883,-0.10134469982823013,3702485.6534837354,729655.0065852515
107.89999999999814,11264.888165316841,47413.57123671766,464.5733099522281,1093.5881325325104,1.0676881538857244,-0.006259559229338142,1.1690818694452854,-0.101393715559561,3699367.7257493604,726537.0788508765
107.99999999999814,11311.49187580187,47523.09906144287,466.03710485029256,1095.278247252035,1.0670638957841088,-0.006242581016156199,1.1685051804546476,-0.10144128467053881,3696249.7972825635,723419.1503840797
108.09999999999813,11358.24225731436,47632.79603316019,467.5038151248975,1096.9697171732357,1.0664413566261886,-0.00622539157920303,1.1679287464737582,-0.10148738984756966,3693131.8688157666,720301.2219172828
108.19999999999813,11405.139601363575,47742.66228783127,468.9734404921519,1098.6625467107651,1.0658205572673618,-0.006207993588267125,1.1673525716479336,-0.1015320143805718,3690013.9398606885,717183.2929622047
108.29999999999812,11452.184199430336,47852.69796177363,470.44598066761,1100.3567394236059,1.065201518630855,-0.00619038636506911,1.1667766598184812,-0.10157514118762623,3686896.010417329,714065.3635188453
108.39999999999812,11499.376342945245,47962.9031916399,471.92143514909236,1102.05229866278,1.0645842616683254,-0.006172569625295902,1.1662010149026154,-0.10161675323428998,3683778.0804856885,710947.4335872047
108.49999999999811,11546.716323277698,48073.27811448384,473.39980332453337,1103.7492284393202,1.0639688071360272,-0.006154545322982647,1.1656256410943564,-0.10165683395832925,3680660.150554048,707829.503655564
