t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
22.951033779046412,28.209042369777308,1647.962333317846,4.486209069782426,141.791841853408,6552733.095153921
23.051033779046413,28.66280948566782,1662.1994625739753,4.537671158905076,142.37129256129063,6549375.296988783
23.151033779046415,29.12175811562156,1676.4944815672934,4.589486299537319,142.9501899331788,6546017.4988236455
23.251033779046416,29.585923648010066,1690.8473349660635,4.641655323884995,143.5285339876989,6542659.700658508
23.351033779046418,30.05534155449095,1705.257967450656,4.694179064808783,144.10632484592293,6539301.90249337
23.45103377904642,30.53004739006974,1719.7263237163424,4.747058355787818,144.68356265686248,6535944.104328232
23.55103377904642,31.010076793165354,1734.2523484779522,4.80029403095607,145.26024761609526,6532586.306163094
23.651033779046422,31.4954654857047,1748.8359864791855,4.853886925393384,145.83638001233132,6529228.507997956
23.751033779046423,31.986249273179055,1763.477182496339,4.907837874743493,146.41196017153354,6525870.709832818
23.851033779046425,32.48246404475685,1778.1758813438937,4.9621477157779035,146.98698847554417,6522512.91166768
23.951033779046426,32.98414577337098,1792.932027879171,5.016817286141233,147.56146535277156,6519155.1135025425
24.051033779046428,33.49133051580429,1807.7455670097843,5.071847424333028,148.13539130612997,6515797.315337405
24.15103377904643,34.00405441281873,1822.6164436964318,5.127238970144317,148.70876686647324,6512439.517172267
24.25103377904643,34.5223536892554,1837.5446029640734,5.182992764366571,149.2815926764139,6509081.719007129
24.351033779046432,35.04626465414913,1852.5299898982048,5.239109648937227,149.8538693413117,6505723.920841991
24.451033779046433,35.57582370086129,1867.5725496606901,5.29559046712158,150.42559762485112,6502366.122676853
24.551033779046435,36.1110673072053,1882.6722274860367,5.352436063440033,150.99677825346376,6499008.324511715
24.651033779046436,36.65203203556848,1897.8289686962962,5.409647283631707,151.5674121025928,6495650.526346577
24.751033779046438,37.19875453307759,1913.042718693614,5.467224975091008,152.13749997317575,6492292.728181439
24.85103377904644,37.75127153172798,1928.3134229807183,5.525169986503819,152.70704287104093,6488934.930016302
24.95103377904644,38.30961984853457,1943.641027151607,5.583483168065789,153.27604170888443,6485577.131851164
25.051033779046442,38.87383638569008,1959.0254769092426,5.642165371555086,153.84449757635375,6482219.333686026
25.151033779046443,39.44395813074152,1974.4667180618271,5.701217450514297,154.41241152584334,6478861.535520888
25.251033779046445,40.02002215673383,1989.9646965330467,5.7606402599230115,154.9797847121932,6475503.73735575
25.351033779046446,40.60206562240637,2005.5193583657965,5.820434656725328,155.54661832749622,6472145.939190612
25.451033779046448,41.190125772352985,2021.1306497268379,5.880601499466055,156.11291361041145,6468788.141025474
