50_percentile,,75_percentile,,90_percentile,,95_percentile,,99_percentile,
X,Y,X,Y,X,Y,X,Y,X,Y
57.390524488834686,80.06486481836346,72.17436936384733,79.60995081371367,90.43497710590214,79.70630173754267,101.95613882275516,79.91878993562985,119.34838386380106,79.57261483072993
57.68921235270459,50.147730914236924,72.68864241978463,50.35746622878614,90.73215948658722,50.34318564543291,101.82034423948367,49.8911965795422,119.86386130628627,49.87691599618898
14.937705256502074,22.70234231676656,17.763798291061516,22.700105598891966,21.45975950981467,22.586377097729525,24.93682347349382,23.02683846380495,39.71916286532161,23.125942271171937
14.728141997173989,19.82162174950051,17.771927900259588,19.708409414001423,21.685883084175867,19.372901732811144,24.509567345639578,20.257093514163387,39.72789466779362,19.912638961474684
46.04941856088712,13.591846303070966,56.2671329363159,13.472956145274836,67.13642043413834,13.575156946622016,74.74362696707509,14.123152825899467,96.26661677065255,13.66290510939487
46.05965584654395,9.824525181356947,56.277370221972745,9.70563502356083,66.92956704454295,9.697204317725792,74.53767686739059,9.912789509793171,96.49424582819856,9.895411932459723
9.997010540532987,0.8779977933917991,14.344544881679777,0.9853602513726685,19.12836824978977,0.5383607868945575,18.694789092559258,0.09549064772339477,28.257618282587796,0.9743487172207921
