time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
297.6499999999879,31419.00737156484,28160.422767017757,-49.74426077260706,-1000.1819199328739,1.5210325506149212,0.0004878307398939201,4.6626947148819475,-3.1416621642670264,1607402.8230245821,1263121.4539742528
297.74999999998784,31414.041894456834,28060.52354810644,-49.60107763869483,-998.2780457073585,1.521081546890028,0.0004868922547127129,4.6627431723266515,-3.1416616254366234,1606123.6617696993,1261842.29271937
297.84999999998774,31409.090734793845,27960.814869245463,-49.45791200071136,-996.3717285649287,1.5211299223731547,0.0004862278960407837,4.662791676271125,-3.14166175389797,1604844.5005148165,1260563.1314644872
297.94999999998765,31404.153890269157,27861.296975114623,-49.31476567931429,-994.4629625593424,1.521179043441527,0.0004900823580344371,4.662840225217247,-3.14166118177572,1603565.3392599337,1259283.9702096044
298.04999999998756,31399.231359704707,27761.97011093216,-49.17163336038886,-992.551742132673,1.5212275229456709,0.00048533039819291914,4.66288882484722,-3.1416613019015487,1602286.1780050509,1258004.8089547215
298.1499999999875,31394.32314078294,27662.834522537098,-49.0285236216903,-990.6380612082401,1.521276701982091,0.0004924783108061787,4.662937466874272,-3.141660764892181,1601007.016750168,1256725.6476998387
298.2499999999874,31389.42923224936,27563.890456288023,-48.88542567940662,-988.7219145923292,1.5213253344100743,0.00048525137132703717,4.662986162527891,-3.1416608281178164,1599727.8554952852,1255446.486444956
298.3499999999873,31384.54963185526,27465.138159180187,-48.74235228255932,-986.8032956534753,1.5213745431489567,0.0004941428268219859,4.66303489926547,-3.141660356116513,1598448.6942404024,1254167.325190073
298.4499999999872,31379.68433822055,27366.577878755663,-48.599289665806964,-984.8821993040897,1.5214233427713098,0.0004858140963866424,4.663083691381539,-3.1416603486102295,1597169.5329855196,1252888.1639351903
298.5499999999871,31374.833349189263,27268.209863172455,-48.45625253679864,-982.9586189519914,1.5214725816569734,0.0004953137466021104,4.663132524312748,-3.1416599426557745,1595890.3717306368,1251609.0026803075
298.649999999987,31369.9966632512,27170.03436114557,-48.31322601856119,-981.0325495180682,1.521521540653532,0.0004867621535253039,4.663181413542664,-3.141659872889132,1594611.210475754,1250329.8414254247
298.7499999999869,31365.17427832987,27072.05162199977,-48.17022530426278,-979.1039843385068,1.5215708259761507,0.0004962369207448452,4.663230343961603,-3.141659517985452,1593332.0492208712,1249050.6801705419
298.84999999998684,31360.36619280859,26974.26189563607,-48.0272354676821,-977.1729181615483,1.5216199261208627,0.00048787977758300854,4.663279331161899,-3.141659405041036,1592052.8879659884,1247771.518915659
298.94999999998674,31355.572404660008,26876.665432572903,-47.884271474088344,-975.2393443514931,1.5216692802836258,0.0004970883107608413,4.663328360215318,-3.141659079931692,1590773.7267111056,1246492.3576607762
299.04999999998665,31350.79291219469,26779.26248389096,-47.74131879039733,-973.303257775363,1.5217185005066214,0.0004890356623112924,4.663377446387032,-3.1416589458804105,1589494.5654562227,1245213.1964058934
299.14999999998656,31346.027713396714,26682.0533012935,-47.598391933528994,-971.3646515853684,1.5217679464856293,0.0004979547643304702,4.663426575145003,-3.141658628659374,1588215.40420134,1243934.0351510106
299.24999999998647,31341.27680654098,26585.038137070587,-47.45547681679759,-969.423520576184,1.521817266761252,0.0004901863879493905,4.663475761360784,-3.1416584945995325,1586936.2429464571,1242654.8738961278
299.3499999999864,31336.54018958771,26488.217244126416,-47.31258753609145,-967.4798580011712,1.5218668253966214,0.0004988393938452353,4.6635249908893295,-3.141658165492708,1585657.0816915743,1241375.712641245
299.4499999999863,31331.81786080802,26391.59087594948,-47.169710430035884,-965.5336585208192,1.5219162287766304,0.0004913670379365153,4.663574278224231,-3.1416580494476003,1584377.9204366915,1240096.5513863622
299.5499999999862,31327.10981810719,26295.159286648195,-47.026859130770674,-963.5849154289634,1.5219659169376205,0.0004996724621451102,4.663623609651652,-3.1416576927140314,1583098.7591818087,1238817.3901314794
299.6499999999861,31322.41605977903,26198.92273092241,-46.884020562181384,-961.6336233068553,1.5220153916084356,0.0004926791280450639,4.663672999121559,-3.1416576075131233,1581819.5979269259,1237538.2288765965
299.749999999986,31317.736583651855,26102.881464097034,-46.741207562219344,-959.6797754425351,1.5220652195840287,0.0005003262908960708,4.663722433695201,-3.141657214111172,1580540.436672043,1236259.0676217137
299.8499999999859,31313.071388056745,26007.035742082644,-46.598408182974005,-957.72336630992,1.522114762238614,0.0004942695193599382,4.663771926209122,-3.1416571639705086,1579261.2754171602,1234979.906366831
299.94999999998583,31308.420470737707,25911.385821436976,-46.455633678264846,-955.764389231197,1.5221647295617806,0.0005006471455284288,4.663821465330426,-3.1416567357686453,1577982.1141622774,1233700.745111948
300.04999999998574,31303.783830059678,25815.931959289603,-46.31287428298765,-953.8028386454356,1.522214350201747,0.0004962824987993398,4.663871061676941,-3.1416567114751945,1576702.9529073946,1232421.5838570653
300.14999999998565,31299.16146369659,25720.674413424284,-46.17013837183508,-951.8387078469306,1.5222644406833905,0.0005005239867688346,4.663920706885145,-3.1416562662017546,1575423.7916525118,1231142.4226021825
300.24999999998556,31294.553370017347,25625.613442205784,-46.02741982790117,-949.8719910369854,1.5223141669543203,0.0004987673950252539,4.6639704077912025,-3.141656240836882,1574144.630397629,1229863.2613472997
300.34999999998547,31289.959546670914,25530.749304656423,-45.884722612031354,-947.9026818113656,1.5223643461308285,0.0005000031901776159,4.664020160652599,-3.14165581452177,1572865.4691427462,1228584.1000924169
300.4499999999854,31285.379991968937,25436.082260383388,-45.74204571124159,-945.9307739926069,1.5224142226347888,0.0005015494734164898,4.664069966955227,-3.141655744320438,1571586.3078878634,1227304.938837534
300.5499999999853,31280.814703608467,25341.612569651643,-45.59938751418383,-943.9562614026594,1.5224644433099679,0.0004994150107813597,4.664119828831976,-3.141655385522008,1570307.1466329806,1226025.7775826512
300.6499999999852,31276.26367976208,25247.340493326912,-45.45675269756281,-941.9791375070469,1.5225145197422267,0.0005041338645961051,4.664169741757796,-3.141655222015569,1569027.9853780977,1224746.6163277684
300.7499999999851,31271.726918255874,25153.266292925287,-45.31413434038536,-939.9993963740424,1.522564741038467,0.0004994014009562191,4.664219713511953,-3.1416549724734857,1567748.824123215,1223467.4550728856
300.849999999985,31267.20441705555,25059.390230634133,-45.17154142848942,-938.0170304553723,1.5226150462828776,0.0005057896584079659,4.664269734940233,-3.1416546886573555,1566469.6628683321,1222188.2938180028
300.9499999999849,31262.696174161953,24965.712569250663,-45.0289643381486,-936.0320346886865,1.5226652642518128,0.000500679908413955,4.664319816776086,-3.141654552524273,1565190.5016134493,1220909.13256312
301.04999999998483,31258.202187321727,24872.23357219278,-44.8864126785446,-934.0444022147155,1.5227157754956917,0.0005059593276305696,4.664369949210648,-3.141654173714956,1563911.3403585665,1219629.9713082372
301.14999999998474,31253.722454665036,24778.953503491117,-44.74387871648117,-932.0541271195132,1.522766047511978,0.0005034775992185006,4.6644201409659924,-3.1416540934540143,1562632.1791036837,1218350.8100533544
301.24999999998465,31249.2569738163,24685.872627836492,-44.60136764423022,-930.0612027594575,1.5228166807048127,0.000504907562641107,4.664470386938163,-3.1416537062333503,1561353.0178488009,1217071.6487984715
301.34999999998456,31244.805742891767,24592.991210518627,-44.45887818380924,-928.0656230696527,1.5228671119510675,0.0005069409470567723,4.664520688967253,-3.141653577016185,1560073.856593918,1215792.4875435887
301.44999999998447,31240.368759564924,24500.309517479323,-44.31640804793308,-926.0673817072206,1.5229177637385987,0.0005040528172601354,4.664571049984569,-3.1416532862459703,1558794.6953390352,1214513.326288706
301.5499999999844,31235.946021765467,24407.82781528894,-44.173963080836906,-924.0664721011091,1.5229684376278634,0.0005092829504113136,4.664621464157783,-3.1416530265299194,1557515.5340841524,1213234.165033823
301.6499999999843,31231.537527349465,24315.546371151133,-44.03153579197226,-922.0628882204799,1.5230190727839517,0.0005051742755938708,4.664671940063118,-3.1416528672791664,1556236.3728292696,1211955.0037789403
301.7499999999842,31227.14327400162,24223.465452916553,-43.88913398905899,-920.0566233800272,1.523069965407646,0.0005092390082804156,4.66472246973038,-3.1416525043227344,1554957.2115743868,1210675.8425240575
301.8499999999841,31222.763259715048,24131.585329041576,-43.74675215757716,-918.0476716274485,1.523120673460166,0.0005085180408935016,4.664773059638568,-3.141652386178402,1553678.050319504,1209396.6812691747
301.949999999984,31218.39748207373,24039.906268633236,-43.60439258045598,-916.0360265451615,1.5231716531198636,0.0005078941815193507,4.664823707808928,-3.1416520546890645,1552398.8890646212,1208117.5200142919
302.0499999999839,31214.0459389905,23948.428541418914,-43.46205734215208,-914.0216815921694,1.523222576180707,0.0005117469004278566,4.664874412457947,-3.14165183627724,1551119.7278097384,1206838.358759409
302.14999999998383,31209.708628175274,23857.15241777042,-43.319741397995415,-912.0046307764777,1.5232735423481683,0.0005082584814257634,4.664925179616694,-3.141651637268526,1549840.5665548556,1205559.1975045262
302.24999999998374,31205.385547297894,23766.078168691267,-43.17745140564021,-909.9848673836118,1.523324704307065,0.0005121886485074246,4.664976002503625,-3.1416512981965603,1548561.4052999727,1204280.0362496434
302.34999999998365,31201.0766942261,23675.206065806535,-43.0351822448103,-907.9623854204118,1.5233757304832807,0.0005115376992805982,4.66502688725957,-3.1416511567762893,1547282.24404509,1203000.8749947606
302.44999999998356,31196.782066502674,23584.53638138769,-42.89293608090169,-905.9371784611864,1.5234269879949591,0.0005108601125121727,4.665077832036027,-3.1416508440410675,1546003.0827902071,1201721.7137398778
302.54999999998347,31192.501661922674,23494.069388328335,-42.7507150528079,-903.9092400181961,1.5234782351034197,0.00051460048437583,4.665128834996436,-3.141650599893016,1544723.9215353243,1200442.552484995
302.6499999999834,31188.23547815054,23403.805360150374,-42.608514500078606,-901.878564206742,1.5235294875078529,0.0005118379880901524,4.665179901844029,-3.1416504143361763,1543444.7602804415,1199163.3912301122
302.7499999999833,31183.983512749888,23313.74457101504,-42.46633979730636,-899.8451443185248,1.523580948734695,0.0005143276936436212,4.665231027165804,-3.141650078431109,1542165.5990255587,1197884.2299752294
302.8499999999832,31179.745763490806,23223.887295690747,-42.324188232732226,-897.808974381902,1.5236323168880364,0.0005155261928481594,4.665282214527623,-3.1416498976395864,1540886.4377706759,1196605.0687203465
302.9499999999831,31175.5222278892,23134.233809591628,-42.18205914629448,-895.770048071153,1.5236838231553214,0.0005135740137606811,4.665333465226374,-3.141649642071053,1539607.276515793,1195325.9074654637
303.049999999983,31171.312903559494,23044.78438874414,-42.039956576461734,-893.7283590322307,1.5237354343858858,0.0005171154620661158,4.665384775326309,-3.1416493409404236,1538328.1152609102,1194046.746210581
303.1499999999829,31167.117788158117,22955.5393097967,-41.89787635121699,-891.6839012070087,1.5237869827270587,0.0005163667582336673,4.665436150061252,-3.1416491673341933,1537048.9540060274,1192767.584955698
303.24999999998283,31162.93687913701,22866.498850026877,-41.75582074657634,-889.6366683650723,1.5238387159107967,0.0005160110465723079,4.665487587474723,-3.141648871563926,1535769.7927511446,1191488.4237008153
303.34999999998274,31158.770174108828,22777.663287324056,-41.613791360177586,-887.5866542068866,1.5238904781740215,0.0005191795376163132,4.665539086353748,-3.1416486081797266,1534490.6314962618,1190209.2624459325
303.44999999998265,31154.61767061266,22689.032900187976,-41.471784739289205,-885.5338528529096,1.5239422344143523,0.000517702873062886,4.665590651189593,-3.1416484167752405,1533211.470241379,1188930.1011910497
303.54999999998256,31150.479366068495,22600.607967727432,-41.32980416483453,-883.4782581520456,1.5239941690850118,0.0005184537836285664,4.665642278898472,-3.1416481098134605,1531932.3089864962,1187650.9399361669
303.64999999998247,31146.355260549833,22512.38876952535,-41.18774917644885,-881.4198688559509,1.5240407432667817,0.00030655833500582426,4.665694084071255,-3.1416533408044733,1530653.1477316134,1186371.778681284
303.7499999999824,31142.245345708125,22424.375586252478,-41.045993121660636,-879.3586599026834,1.5240976375649677,0.0007309736996781792,4.665745643476248,-3.14164800591128,1529373.9864767306,1185092.6174264012
303.8499999999823,31138.14963064775,22336.56869824711,-40.90397449412887,-877.2946541140499,1.5241396634844675,0.0005139964480760945,4.665797595737629,-3.141657932253162,1528094.8252218477,1183813.4561715184
303.9499999999822,31134.068099230135,22248.968387673875,-40.76199652225739,-875.2278303720522,1.5241969195612166,0.00033085618536454005,4.665849597308512,-3.1416526777472953,1526815.663966965,1182534.2949166356
304.0499999999821,31130.00075589988,22161.574936273697,-40.62029500656511,-873.158171071048,1.5242537043168995,0.0007021779414178755,4.665901378633629,-3.1416476743167294,1525536.5027120821,1181255.1336617528
304.149999999982,31125.947603770743,22074.388626548764,-40.47838202379642,-871.0856928892092,1.5242973532405732,0.000546270375905716,4.665953498456712,-3.141656145216139,1524257.3414571993,1179975.97240687
304.2499999999819,31121.90862896805,21987.409742415206,-40.336471013391716,-869.0103805742501,1.5243527138303345,0.00033687276714813863,4.6660057138126865,-3.1416529999823517,1522978.1802023165,1178696.8111519872
304.34999999998183,31117.883832937827,21900.638567576607,-40.19482297224385,-866.9322152087417,1.5244106251173386,0.0006489626628220418,4.666057724477244,-3.141647099359905,1521699.0189474337,1177417.6498971044
304.44999999998174,31113.873219700694,21814.075386206343,-40.0530419514824,-864.8512105288062,1.5244562884103035,0.0006071144705027922,4.666109987061722,-3.1416536986514183,1520419.8576925509,1176138.4886422215
304.54999999998165,31109.876777939688,21727.72048384048,-39.91119167411969,-862.767357180249,1.5245086799187526,0.00035318377487330346,4.666162429704952,-3.1416537497862,1519140.696437668,1174859.3273873387
304.64999999998156,31105.894504986463,21641.574146199462,-39.769579563528076,-860.6806339153592,1.5245675868627053,0.0005631648729766004,4.666214696672387,-3.141647109809682,1517861.5351827852,1173580.166132456
304.74999999998147,31101.92640555728,21555.636659231197,-39.62794628215694,-858.5910476758213,1.5246165531166378,0.0006647207952046639,4.666267088983002,-3.141650535866364,1516582.3739279024,1172301.004877573
304.8499999999814,31097.972472217625,21469.908310074075,-39.48618164377698,-856.4985979957934,1.5246658117151464,0.00041649985038903564,4.6663197364286955,-3.141653924713549,1515303.2126730196,1171021.8436226903
304.9499999999813,31094.032698267656,21384.38938643589,-39.344577864866146,-854.4032643011484,1.5247238560159257,0.0004597352950444193,4.666372299019694,-3.1416484430037688,1514024.0514181368,1169742.6823678075
305.0499999999812,31090.107086930715,21299.08017612108,-39.203076621090894,-852.3050437474669,1.5247773716155761,0.0006646080290233899,4.666424844793975,-3.1416474731783994,1512744.890163254,1168463.5211129247
305.1499999999811,31086.19563577922,21213.980967809624,-39.061451542012186,-850.2039414901564,1.52482542637956,0.00053518920828933,4.666477640131324,-3.1416522137517644,1511465.7289083712,1167184.3598580419
305.249999999981,31082.298336494172,21129.092051059186,-38.919854754638905,-848.0999441185397,1.5248798866330486,0.00040474190143796916,4.66653050770511,-3.141650621072061,1510186.5676534884,1165905.198603159
305.3499999999809,31078.415187911487,21044.413715663326,-38.77842241266395,-845.9930391227484,1.5249368882132492,0.0005694372647382545,4.6665832873174615,-3.1416463991042125,1508907.4063986056,1164626.0373482762
305.44999999998083,31074.5461911184,20959.946251887257,-38.63697498379787,-843.8832295210748,1.5249876376138813,0.000636189524784926,4.6666361913154075,-3.1416485537015264,1507628.2451437227,1163346.8760933934
305.54999999998074,31070.69134041086,20875.689950910975,-38.49545164806716,-841.7705124305396,1.5250381079669069,0.00047267968879208467,4.666689293126826,-3.141651185159919,1506349.08388884,1162067.7148385106
305.64999999998065,31066.85063071463,20791.64510449537,-38.35405374705964,-839.6548716918759,1.525093445720437,0.0005274526671954774,4.6667423546283455,-3.1416489089079085,1505069.9226339571,1160788.5535836278
305.74999999998056,31063.02406244128,20707.81200470368,-38.2126899714315,-837.5363064962066,1.5251465656502032,0.0005900603970596489,4.666795484818243,-3.1416489191680395,1503790.7613790743,1159509.392328745
305.84999999998047,31059.211632133312,20624.190944330778,-38.07130323694233,-835.4148140508521,1.5251983433557146,0.0005361031987778283,4.666848752812576,-3.141650409456861,1502511.6001241915,1158230.2310738622
305.9499999999804,31055.41333509148,20540.782216809817,-37.92994902059031,-833.2903858242504,1.525252274580362,0.00048568625485780477,4.666902093321734,-3.1416498187413717,1501232.4388693087,1156951.0698189794
306.0499999999803,31051.62916863169,20457.58611603998,-37.788672369531604,-831.1630140387725,1.525307411877929,0.000535579407912922,4.666955452955248,-3.1416480410773193,1499953.2776144259,1155671.9085640965
306.1499999999802,31047.85913094257,20374.60293643403,-37.647426097609944,-829.0326954544462,1.5253608644438985,0.0005826777659496239,4.667008889049583,-3.1416480246056846,1498674.116359543,1154392.7473092137
306.2499999999801,31044.103218523273,20291.832973054014,-37.506171941670445,-826.8994262301208,1.5254133408517043,0.0005437716672353171,4.667062448733569,-3.1416491078818645,1497394.9551046602,1153113.586054331
306.34999999998,31040.361427037296,20209.27652154111,-37.36494732345949,-824.7631992250787,1.52546727850539,0.0004992788680338022,4.6671160878693225,-3.1416488093639323,1496115.7938497774,1151834.424799448
306.4499999999799,31036.633753383583,20126.933878067706,-37.22378869288269,-822.6240061441861,1.5255223765758634,0.0005271552714102658,4.667169762979099,-3.1416473864032355,1494836.6325948946,1150555.2635445653
306.54999999997983,31032.92019524405,20044.805339396706,-37.08267125957033,-820.4818431438287,1.5255765922016296,0.0005729951670125307,4.667223504866087,-3.141646912664457,1493557.4713400118,1149276.1022896825
306.64999999997974,31029.22074936283,19962.891202313564,-36.94156098249522,-818.3367159366236,1.5256297821401705,0.0005618618414682473,4.667277356466151,-3.1416475743259804,1492278.310085129,1147996.9410347997
306.74999999997965,31025.53541159741,19881.191763240942,-36.80047074835101,-816.1886248061653,1.5256835372836086,0.0005203247898180463,4.667331303489113,-3.1416477662055042,1490999.1488302462,1146717.7797799169
306.84999999997956,31021.864178220887,19799.707318947327,-36.65943277237317,-814.0375635006025,1.5257384601464479,0.000516848280474213,4.667385307438963,-3.141646847292515,1489719.9875753634,1145438.618525034
306.94999999997947,31018.20704626378,19718.438166633492,-36.51844795615716,-811.8835272837263,1.5257934500467696,0.0005524150134285429,4.667439367989192,-3.141645917942422,1488440.8263204806,1144159.4572701512
307.0499999999794,31014.56401262626,19637.384603975996,-36.377490940326425,-809.7265127002555,1.5258476138472026,0.0005717886130778394,4.6674935172498175,-3.141645903402615,1487161.6650655977,1142880.2960152684
307.1499999999793,31010.93507351545,19556.546929153432,-36.236551124482084,-807.5665155864244,1.5259014664381234,0.0005515872096100261,4.667547769398756,-3.1416463029606327,1485882.503810715,1141601.1347603856
307.2499999999792,31007.320224898456,19475.925440832663,-36.095644689683574,-805.4035302941305,1.5259559539590322,0.0005257715045443015,4.667602105501583,-3.1416461515425507,1484603.3425558321,1140321.9735055028
307.3499999999791,31003.71946311921,19395.52043812654,-35.95478857844204,-803.2375515696842,1.5260111332509254,0.0005296946417603274,4.667656505498927,-3.1416453722480018,1483324.1813009493,1139042.81225062
307.449999999979,31000.1327848468,19315.332220590546,-35.81397928348382,-801.0685749106971,1.5260662867514723,0.0005549453891719518,4.667710974636124,-3.141644687884652,1482045.0200460665,1137763.6509957372
307.5499999999789,30996.560186589126,19235.361088240123,-35.67320180675724,-798.8965965350154,1.5261209616452929,0.0005686666787234724,4.667765532613171,-3.1416445709678777,1480765.8587911837,1136484.4897408544
307.64999999997883,30993.001664468222,19155.607341568404,-35.53245028561123,-796.7216121137847,1.5261754459236987,0.000557611839364293,4.667820187874128,-3.141644741950429,1479486.6975363009,1135205.3284859715
307.74999999997874,30989.457214447677,19076.07128153001,-35.39173322209143,-794.5436167264917,1.5262302792185711,0.0005391135260570649,4.667874930882518,-3.141644651663947,1478207.536281418,1133926.1672310887
307.84999999997865,30985.926832635974,18996.753209524344,-35.25106144556247,-792.3626054479912,1.5262856064953068,0.0005353379850907407,4.667929749068587,-3.1416441425732797,1476928.3750265352,1132647.005976206
307.94999999997856,30982.410515315685,18917.653427366586,-35.11043651999521,-790.1785739102439,1.526341115492919,0.0005486697494570391,4.6679846414605795,-3.1416435259676607,1475649.2137716524,1131367.844721323
308.04999999997847,30978.9082587457,18838.772237320103,-34.96985161722738,-787.9915179216015,1.5263964599427025,0.0005637157009472044,4.6680396177178745,-3.141643157775172,1474370.0525167696,1130088.6834664403
308.1499999999784,30975.42005899692,18760.109942098166,-34.82930055863863,-785.8014334393266,1.526451606187278,0.0005665119531062951,4.6680946867939985,-3.1416430806067206,1473090.8912618868,1128809.5222115575
308.2499999999783,30971.945911969964,18681.666844836178,-34.68878391187806,-783.6083164163815,1.5265067905612872,0.0005573925835338007,4.668149849153313,-3.1416430585920256,1471811.730007004,1127530.3609566747
308.3499999999782,30968.485810196205,18603.443248776377,-34.54794356689875,-781.4121874306226,1.5265620786789902,-0.0003392771184045102,4.6682055647759215,-3.1416434860969313,1470532.5687521212,1126251.1997017919
308.4499999999781,30965.039738508767,18525.439458137364,-34.40765464520213,-779.2129925710525,1.5266364035138447,-0.0001541300671733199,4.6682607150440925,-3.141624311530248,1469253.4074972384,1124972.038446909
308.549999999978,30961.607703522008,18447.655776776915,-34.26774379925114,-777.0107362676189,1.5267070658286555,0.0007415218558366005,4.668315518712577,-3.141608452883921,1467974.2462423556,1123692.8771920262
308.6499999999779,30958.18970789073,18370.092509166516,-34.127729727175726,-774.8054372932943,1.5267597430621296,0.001328988621928252,4.668370594520806,-3.141610851458677,1466695.0849874727,1122413.7159371434
308.74999999997783,30954.785744546974,18292.749960646408,-33.98736840796094,-772.5971037576327,1.5268005693034858,0.0010944956835222646,4.668426261147164,-3.141625691843678,1465415.92373259,1121134.5546822606
308.84999999997774,30951.39580168937,18215.628437143598,-33.84683072512031,-770.3857236801545,1.5268455060340904,0.00039997401816252226,4.668482302266218,-3.141636796232128,1464136.7624777071,1119855.3934273778
308.94999999997765,30948.01987076308,18138.72824480462,-33.706449792710444,-768.1712772943233,1.526903510830163,-5.3398337396137524e-05,4.6685382878426624,-3.1416347770124995,1462857.6012228243,1118576.232172495
309.04999999997756,30944.65794937405,18062.049689846,-33.56639096057743,-765.9537530653844,1.5269704601652285,7.970305070720816e-05,4.668594001944222,-3.1416235417789937,1461578.4399679415,1117297.0709176122
309.14999999997747,30941.31003813539,17985.593078686925,-33.4265532359892,-763.7331524724373,1.527035842246029,0.000584052354803968,4.668649574940447,-3.1416137326944176,1460299.2787130587,1116017.9096627294
309.2499999999774,30937.97613589306,17909.358718158288,-33.286716380899925,-761.5094829719319,1.5270927976899014,0.0009955136289850907,4.66870529535378,-3.1416124976638784,1459020.1174581759,1114738.7484078465
309.3499999999773,30934.656237638304,17833.34691557652,-33.14674182678752,-759.2827482900993,1.527142464089169,0.0010231966156077025,4.66876134752043,-3.141618883431261,1457740.956203293,1113459.5871529637
309.4499999999772,30931.350335878215,17757.557978643956,-33.00665530911173,-757.0529444405391,1.527191057885178,0.0007212979120097718,4.668817700891846,-3.141626643006668,1456461.7949484102,1112180.425898081
309.5499999999771,30928.058423363018,17681.992215343365,-32.86658660772684,-754.8200622383458,1.5272441476781893,0.0003612028585360446,4.668874186688166,-3.1416300390099767,1455182.6336935274,1110901.264643198
309.649999999977,30924.780494803992,17606.64993388502,-32.726654538043576,-752.584092675233,1.5273030744731573,0.00019013605137453978,4.668930648682231,-3.141627574209074,1453903.4724386446,1109622.1033883153
309.7499999999769,30921.516546746047,17531.531442709187,-32.58689312330226,-750.3450309880076,1.5273652412416114,0.0002772723122567663,4.668987041821745,-3.1416218005801335,1452624.3111837618,1108342.9421334325
309.84999999997683,30918.26657628945,17456.637050566922,-32.44725367877178,-748.1028760853998,1.5274267998590614,0.0005191433613130115,4.669043431076117,-3.141616631217056,1451345.149928879,1107063.7808785497
309.94999999997674,30915.030579839575,17381.967066592162,-32.30765657820891,-745.8576282176405,1.5274852605934905,0.0007483621691192174,4.669099923681515,-3.141614663088025,1450065.9886739962,1105784.6196236669
310.04999999997665,30911.808552619186,17307.521800322436,-32.168045050124746,-743.6092866970016,1.5275404971829993,0.0008458270816514849,4.669156597441022,-3.1416161002580227,1448786.8274191134,1104505.458368784
310.14999999997656,30908.600488958273,17233.301561669858,-32.02840942983476,-741.3578486192454,1.5275941290977344,0.0007908431367961552,4.669213467555353,-3.1416193384576183,1447507.6661642306,1103226.2971139012
310.24999999997647,30905.40638293311,17159.306660916754,-31.88877877123084,-739.1033089295495,1.5276481871397118,0.0006431914561889796,4.669270497002556,-3.1416223098628437,1446228.5049093477,1101947.1358590184
310.3499999999764,30902.226228895557,17085.537408683806,-31.749195685513612,-736.8456621079936,1.5277040125182546,0.0004904673337976874,4.669327629920537,-3.1416236174022822,1444949.343654465,1100667.9746041356
