time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
450.800000000034,18150.598566337954,28492.484808027268,-60.03708242843561,-1344.6538846591127,1.5732702671220087,0.0013743503284020422,4.667769888477091,-3.094499621355082,855285.4067944752,408450.7627807637
450.900000000034,18144.593253087904,28358.649827987614,-60.053132500508454,-1338.349800396537,1.5734095162587916,0.0013924913678279136,4.667548029791696,-3.0941385135329047,853590.5182446705,406755.874230959
451.00000000003405,18138.586234225197,28225.446872410375,-60.07018862708179,-1332.029555772372,1.573550615987543,0.0014109972875138888,4.667322775894613,-3.09377215990707,851895.6296948658,405060.9856811543
451.1000000000341,18132.577407458648,28092.87756447557,-60.08826766548465,-1325.6930793480474,1.57369360351033,0.001429875227869983,4.667094055028403,-3.0934004515180726,850200.7410229908,403366.0970092793
451.2000000000341,18126.56666879065,27960.94353454847,-60.10738668000346,-1319.3402992709846,1.5738385168312383,0.0014491332090837304,4.6668617935895425,-3.093023276758304,848505.8524731861,401671.2084594746
451.3000000000341,18120.55391249879,27829.646420713307,-60.12756291856589,-1312.971138351632,1.5739853948840734,0.0014687805283514627,4.666625915919135,-3.0926405210350616,846810.9639233814,399976.3199096699
451.40000000003414,18114.539031002485,27698.987866618398,-60.1488149630566,-1306.5855409490916,1.5741342769548143,0.0014888207074101514,4.6663863443036595,-3.092252067348845,845116.0753735767,398281.43135986524
451.50000000003416,18108.521914769302,27568.969520162645,-60.17116233182303,-1300.1834645575102,1.574285202366352,0.0015092541153767735,4.666142998939386,-3.0918577965730343,843421.186823772,396586.54281006055
451.6000000000342,18102.502452478242,27439.593037981802,-60.19462291058848,-1293.7648218084257,1.574438211695336,0.0015300932898378017,4.665895797782154,-3.0914575860868183,841726.2982739673,394891.65426025586
451.7000000000342,18096.480530861216,27310.86008281085,-60.21921617028013,-1287.3295517095353,1.5745933460699093,0.0015513437457330445,4.665644656525323,-3.091051310455414,840031.4097241627,393196.7657104512
