time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
322.6499999999652,30611.90076356243,9753.633934479147,-15.710346077726406,-448.0576849484484,1.5357421261410555,0.0007656386346935888,4.677340117044489,-3.141597990903433,1292518.351100754,948236.9820504247
322.7499999999651,30610.337211116886,9708.9805387651,-15.590650183670926,-445.61931983794403,1.5358188434639333,0.0007681188994466669,4.677416767794342,-3.1415979243304086,1291317.9074056856,947036.5383553563
322.849999999965,30608.78560458407,9664.570770964212,-15.471333369070301,-443.18429648526416,1.5358958097691169,0.0007706156741527385,4.677493671012687,-3.1415978612435707,1290119.8386495821,945838.4695992528
322.9499999999649,30607.24590538864,9620.404278386313,-15.352406309165868,-440.7529111168551,1.5359730267004426,0.0007731286469060442,4.677570828322058,-3.1415978016216157,1288924.238185715,944642.8691353856
323.0499999999648,30605.718073888544,9576.480678624066,-15.233879670699286,-438.32546160440825,1.536050495868031,0.0007756574812325456,4.6776482413097655,-3.1415977454417345,1287731.1997335665,943449.8306832372
323.14999999996473,30604.202069352516,9532.799558714381,-15.115764476615574,-435.9022579974514,1.5361282188449072,0.0007782017945899092,4.677725911524811,-3.1415976926799036,1286540.8211630099,942259.4521126805
323.24999999996464,30602.697849941585,9489.360474406558,-14.998071844975943,-433.48361511640036,1.5362061971642895,0.0007807611678950582,4.677803840475054,-3.1415976433107646,1285353.2014120333,941071.832361704
323.34999999996455,30601.205372683475,9446.16294921596,-14.880813243104814,-431.0698599649682,1.5362844323159632,0.0007833351335833544,4.677882029623737,-3.1415975973077734,1284168.4427755587,939887.0737252294
323.44999999996446,30599.724593453935,9403.206473669889,-14.764000201105393,-428.6613235540301,1.5363629257435694,0.0007859231928573927,4.677960480386386,-3.141597554642817,1282986.6482504122,938705.2792000829
323.54999999996437,30598.25546696827,9360.490504838443,-14.647644365018987,-426.2583425038029,1.5364416788416584,0.0007885248095907445,4.6780391941280435,-3.141597515286385,1281807.9237631075,937526.5547127782
323.6499999999643,30596.797946755174,9318.014465345068,-14.53175772954566,-423.86126589365523,1.5365206929518813,0.0007911394004334893,4.6781181721593725,-3.1415974792074914,1280632.3803060763,936351.0112557469
323.7499999999642,30595.35198518177,9275.777743859997,-14.41635169428052,-421.4704278510281,1.5365999693622707,0.0007937663852184541,4.6781974157357435,-3.141597446373473,1279460.123592209,935178.7545418798
323.8499999999641,30593.917533441716,9233.779694514604,-14.301438167355562,-419.08617972322446,1.5366795093034902,0.0007964051323747825,4.678276926053698,-3.1415974167502076,1278291.2672689669,934009.8982186376
323.949999999964,30592.4945415344,9192.019636048452,-14.18702916557885,-416.7088785377513,1.5367593139453728,0.0007990549771802426,4.678356704247204,-3.141597390301831,1277125.9265402071,932844.5574898778
324.0499999999639,30591.082958271574,9150.496851751112,-14.07313645193156,-414.3388764196327,1.5368393843946353,0.0008017152517115898,4.678436751385304,-3.1415973669906685,1275964.2137716524,931682.8447213231
324.1499999999638,30589.682731254354,9109.21058852953,-13.959772333701306,-411.9765440870076,1.5369197216903236,0.0008043852394418705,4.678517068467682,-3.141597346777358,1274806.2486532442,930524.8796029149
324.24999999996373,30588.293806898553,9068.160057389541,-13.84694839691332,-409.62223367426316,1.5370003268029373,0.0008070642539642052,4.678597656423423,-3.1415973296204855,1273652.1444051974,929370.775354868
324.34999999996364,30586.91613043202,9027.344433091113,-13.73467667987207,-407.27631332190003,1.537081200630651,0.0008097515764509837,4.678678516107455,-3.141597315476804,1272502.0207479708,928220.6516976415
324.44999999996355,30585.549645892403,8986.762853812332,-13.6229690131971,-404.93914777127156,1.537162343996158,0.0008124464914155849,4.678759648297426,-3.1415973043012677,1271355.9981344454,927074.6290841161
324.54999999996346,30584.194296152753,8946.414421632187,-13.511836968928124,-402.6110968447007,1.5372437576447213,0.0008151483031619326,4.678841053691954,-3.141597296047233,1270214.1935690157,925932.8245186864
324.64999999996337,30582.850022914823,8906.298202054817,-13.401292331685177,-400.29252947217435,1.5373254422403893,0.0008178563016829733,4.6789227329067975,-3.1415972906664082,1269076.7255514376,924795.3565011083
324.7499999999633,30581.516766700264,8866.413223463222,-13.291346900474128,-397.98381788215033,1.5374073983618495,0.0008205697731261984,4.6790046864709485,-3.141597288109099,1267943.7131002657,923662.3440499364
324.8499999999632,30580.194466839443,8826.758476493702,-13.182012664403311,-395.68534292822335,1.53748962649782,0.0008232879758341587,4.679086914822365,-3.1415972883245455,1266815.2777059786,922533.9086556493
324.9499999999631,30578.883061520766,8787.332915217883,-13.073300686998278,-393.397460684124,1.537572127046462,0.0008260102039026518,4.679169418307718,-3.141597291261256,1265691.5317037813,921410.162653452
325.049999999963,30577.58248779501,8748.135456978805,-12.965222537317194,-391.12054532686494,1.537654900311208,0.0008287356690683927,4.679252197178674,-3.141597296867466,1264572.5937765352,920291.2247262059
325.1499999999629,30576.29268488367,8709.165081947856,-12.85773654527314,-388.8533666703108,1.5377379467183032,0.0008314671891247969,4.67933525181527,-3.1415973050969668,1263458.0105550997,919176.6415047704
325.2499999999628,30575.013625469717,8670.421780294779,-12.750332391755961,-386.5805002046734,1.5378212689021338,0.0008342403931530218,4.6794185848783165,-3.141597315976183,1262342.273341965,918060.9042916356
325.34999999996273,30573.745300699844,8631.906103996056,-12.643020775304468,-384.30221434130357,1.5379048706163165,0.0008370543649384255,4.679502200147416,-3.1415973295310997,1261225.4781454317,916944.1090951024
325.44999999996264,30572.487700657737,8593.61857830153,-12.535812239742723,-382.01877431930217,1.537988755629128,0.0008399080229652169,4.679586101413952,-3.1415973457848243,1260107.7228658907,915826.3538155614
325.54999999996255,30571.2408144633,8555.55970460542,-12.428715876464484,-379.7304026024327,1.5380729277325242,0.0008428003110875814,4.67967029248741,-3.141597364754886,1258989.0959127657,914707.7268624364
325.64999999996246,30570.004630282187,8517.72996060217,-12.321741667461577,-377.4373501007007,1.5381573907431072,0.0008457301913687303,4.679754777194788,-3.1415973864516804,1257869.6933553927,913588.3243050633
325.74999999996237,30568.779135314748,8480.12979981775,-12.214899016614428,-375.1398514312295,1.5382421485044084,0.0008486969363950605,4.679839559379606,-3.141597410875198,1256749.597774338,912468.2287240087
325.8499999999623,30567.5643157478,8442.759649988544,-12.108198470866041,-372.83817766288286,1.538327204882912,0.0008517001388274986,4.679924642897372,-3.1415974380144602,1255628.9006307833,911347.531580454
325.9499999999622,30566.360156745195,8405.619912621523,-12.001650062754814,-370.53258562628577,1.5384125637651491,0.000854739925458854,4.680010031614582,-3.141597467849433,1254507.6857565157,910226.3167061864
326.0499999999621,30565.166642457472,8368.710963135205,-11.895263975488755,-368.22333832651134,1.5384982290540208,0.0008578168876599236,4.6800957294084835,-3.1415975003544627,1253386.0371664278,909104.6681160985
326.149999999962,30563.98375602873,8332.033150915671,-11.789050201900078,-365.9106944563859,1.5385842046637992,0.0008609319702527595,4.680181740167091,-3.1415975355032923,1252264.0359762423,907982.666925913
326.2499999999619,30562.811479606095,8295.586799451487,-11.683018686514226,-363.5949127794494,1.5386704945152645,0.0008640862201139184,4.680268067789381,-3.1415975732741166,1251141.7626608126,906860.3936104833
326.3499999999618,30561.649794365676,8259.372206984073,-11.577178982293603,-361.2762414550432,1.5387571025336715,0.0008672805380388044,4.680354716186905,-3.141597613653233,1250019.2940023653,905737.924952036
326.44999999996173,30560.498680530138,8223.389646900116,-11.471540519153997,-358.9549263224177,1.5388440326492794,0.0008705154318507722,4.6804416892845815,-3.141597656635302,1248896.710109543,904615.3410592137
326.54999999996164,30559.35811750198,8187.639371750424,-11.366110764480183,-356.63115328247034,1.5389312888088635,0.0008737910555835065,4.680528991030837,-3.141597702221973,1247774.085262131,903492.7162118016
326.64999999996155,30558.228083871767,8152.121613381499,-11.260898679985194,-354.3051562364727,1.5390188749797677,0.0008771070911957954,4.6806166253965396,-3.141597750416772,1246651.4940756075,902370.1250252782
326.74999999996146,30557.10855718752,8116.836575557825,-11.155915380343341,-351.97723832940636,1.53910679514031,0.0008804629159889426,4.6807045963559295,-3.1415978012156196,1245529.0144613497,901247.6454110204
326.84999999996137,30555.999513862087,8081.784430857547,-11.051172345336473,-349.64771627822455,1.5391950532731569,0.000883858033923116,4.680792907878026,-3.1415978546048695,1244406.7158773653,900125.346827036
326.9499999999613,30554.900929027648,8046.965315853077,-10.946683206223689,-347.3169771141173,1.5392836533512901,0.0008872921001705284,4.680881563912204,-3.141597910560914,1243284.6784017794,899003.3093514501
327.0499999999612,30553.81277646197,8012.37932851813,-10.842461469472942,-344.98540670803584,1.5393725993228715,0.0008907650928036119,4.680970568380473,-3.1415979690576012,1242162.9656332247,897881.5965828954
327.1499999999611,30552.735028380444,7978.02652132386,-10.738524229918097,-342.6535080541992,1.5394618950916603,0.0008942769366617934,4.681059925156093,-3.141598030064433,1241041.649349045,896760.2802987157
327.249999999961,30551.66765532843,7943.906897468219,-10.634887044775658,-340.32173886770147,1.539551544500948,0.0008978273627700268,4.681149638053311,-3.1415980935523633,1239920.7992513888,895639.4302010594
327.3499999999609,30550.610626488422,7910.020420321461,-10.531562803737675,-337.9904749844969,1.539641551349657,0.0009014160514188816,4.68123971084928,-3.1415981594996225,1238800.4838217013,894519.1147713719
327.4499999999608,30549.563909828863,7876.367017895168,-10.428563091087396,-335.66005317393035,1.5397319194069965,0.0009050425140522,4.681330147292975,-3.1415982278859786,1237680.764217209,893399.3951668798
327.54999999996073,30548.52747227834,7842.946588179946,-10.32589756129155,-333.3307505946398,1.5398226524297336,0.0009087063871100089,4.681420951117285,-3.1415982986875512,1236561.7070883028,892280.3380379735
