0,1
0.3506885226383684,-0.9537969444092692
0.3494787525572213,-0.9521021566994107
0.348271135971819,-0.9504054991918363
0.3470656752573085,-0.9487069703423819
0.34586237279150533,-0.9470065684774601
0.34466123095328494,-0.9453042926706696
0.34346225212378834,-0.943600140917954
0.34226543868572107,-0.941894112488074
0.3410707930234871,-0.9401862053540929
0.33987831752370146,-0.9384764184057874
0.3386880145741225,-0.9367647503364923
0.33749988656505364,-0.9350511993009736
0.33631393588792596,-0.9333357645338177
0.33513016493611364,-0.9316184443065773
0.33394857610421513,-0.9298992379977312
0.33276917178856535,-0.9281781437012705
0.33159195438694794,-0.9264551611089579
0.330416926298419,-0.9247302882270092
0.3292440899238889,-0.9230035245405394
0.328073447664922,-0.9212748688995659
0.32690500192515454,-0.9195443200819082
0.3257387551088267,-0.9178118773274275
0.3245747096219194,-0.9160775395523209
0.3234128678709415,-0.9143413062017643
0.32225323226397745,-0.912603176070266
0.32109580520979597,-0.9108631486120464
0.31994058911859924,-0.9091212227398923
0.3187875864010611,-0.9073773982330595
0.3176367994689318,-0.9056316739622136
0.31648823073474774,-0.9038840496348532
0.31534188261210894,-0.9021345241138645
0.31419775751503354,-0.9003830974195848
0.3130558578584663,-0.8986297685353609
0.31191618605766946,-0.8968745375015486
0.31077874452871784,-0.8951174034241706
0.30964353568793535,-0.8933583664209218
0.30851056195234333,-0.8915974256684475
0.3073798257390177,-0.8898345814098821
0.3062513294657719,-0.8880698327371249
0.3051250755502226,-0.8863031802816325
0.30400106641045826,-0.8845346233261068
0.3028793044643414,-0.8827641621967417
0.30175979213038745,-0.8809917963710677
0.3006425318265198,-0.8792175263844452
0.2995275259708874,-0.8774413520968585
0.29841477698123386,-0.8756632736623844
0.2973042872752235,-0.8738832915409473
0.2961960592701963,-0.8721014054876495
0.29509009538322806,-0.8703176162273756
0.29398639803079046,-0.8685319239410552
0.2928849696293147,-0.8667443286185463
0.29178581259493835,-0.8649548307613731
0.29068892934240687,-0.8631634315215215
0.2895943222858567,-0.8613701313299197
0.2885019938384494,-0.8595749307995582
0.2874119464125342,-0.8577778309735676
0.28632418241909074,-0.8559788325920645
0.28523870426779313,-0.8541779371469662
0.28415551436703806,-0.8523751452031171
0.28307461512381965,-0.8505704580517821
0.28199600894393606,-0.8487638767689897
0.2809196982313249,-0.8469554027214123
0.27984568538797766,-0.8451450377917537
0.2787739728141502,-0.8433327829468699
0.27770456290791096,-0.841518640189468
0.2766374580655922,-0.8397026108597031
0.27557266068108105,-0.837884696884717
0.2745101731458597,-0.8360649003826617
0.2734499978489982,-0.834243223037667
0.272392137176697,-0.8324196673024477
0.27133659351268685,-0.830594235170129
0.27028336923754537,-0.8287669291210235
0.2692324667287373,-0.8269377516182213
0.26818388836076856,-0.8251067050920675
0.26713763650445305,-0.8232737925012636
0.2660937135273051,-0.8214390163657717
0.2650521217931632,-0.8196023799585452
0.2640128636616277,-0.817763886330294
0.2629759414883163,-0.8159235388244747
0.2619413576232953,-0.8140813452447968
0.26090911441785153,-0.8122372913634752
0.2598792142073148,-0.8103914066668932
0.25885165933683296,-0.8085436838441632
0.2578264521361697,-0.8066941132973615
0.2568035949290009,-0.8048427184185137
0.2557830900442706,-0.8029895011316387
0.2547649397989839,-0.801134449672881
0.2537491464996341,-0.7992775818537547
0.25273571245537213,-0.797418907959553
0.25172463996909367,-0.7955584175462055
0.2507159313309246,-0.7936961181076911
0.24970958882858413,-0.7918320264373931
0.24870561474749323,-0.7899661400057945
0.24770401136163644,-0.7880984568281484
0.2467047809367408,-0.7862289910397723
0.2457079257360599,-0.7843577520192059
0.2447134480158221,-0.7824847366046197
0.2437213500214242,-0.7806099493263964
0.24273163399118888,-0.7787334036653794
0.24174430215839834,-0.7768551074412685
0.2407593567498045,-0.7749750553444922
0.23977679997806403,-0.7730932588041824
0.2387966340503479,-0.7712097314755095
0.2378188611672657,-0.769324477180918
0.23684348351925258,-0.7674374968816717
0.23587050328562903,-0.7655487994214759
0.23489992263713533,-0.7636583977231022
0.23393174372804332,-0.7617663103137619
0.23296596869516323,-0.75987254227314
0.23200259966397072,-0.757977100969082
0.23104163874668787,-0.7560799984542378
0.23008308804488645,-0.7541812465337238
0.22912694964938968,-0.7522808533728728
0.2281732256391203,-0.7503788258652013
0.22722191808045603,-0.7484751724150166
0.2262730290271844,-0.7465699044999967
0.225326560520966,-0.7446630334340744
0.224382514591592,-0.7427545691012881
0.2234408932554755,-0.7408445209053428
0.2225016985156996,-0.7389328979977563
0.22156493236180538,-0.7370197112988746
0.22063059676956726,-0.7351049726141279
0.21969869370085887,-0.7331886938810661
0.21876922510353117,-0.7312708859600766
0.21784219291079102,-0.7293515602063326
0.21691759904095664,-0.7274307275769947
0.21599544539722834,-0.7255084001445888
0.21507573387376439,-0.723584569994715
0.2141584663184969,-0.7216593107409984
0.21324364460110626,-0.7197325986563036
0.21233127056230422,-0.7178044319657002
0.2114213460227011,-0.7158748205361535
0.21051387278557107,-0.7139437849217151
0.20960885263770535,-0.7120113497067609
0.2087062873499315,-0.7100775346989407
0.20780617867631884,-0.7081423526214364
0.20690852835227322,-0.7062058129286489
