time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
295.2749999999885,4685.374203312046,28713.128207999547,-208.8650853439812,-1000.5445384998873,1.3750972122141987,0.009370319192211311,4.506592936798124,-3.1314957245839254,1540739.985492168,1196458.6164418387
295.3749999999884,4664.528618090451,28613.18286089962,-208.2174900920945,-998.7969948514223,1.361563146564127,-0.1977130682547974,4.506864262869028,-3.145301116304901,1539550.1931337696,1195268.8240834402
295.4749999999883,4643.737652867015,28513.414513780393,-207.7219174424096,-997.0157192099584,1.354973524900876,0.013581142760549482,4.506983681205802,-3.152010156304926,1538360.7251161914,1194079.356065862
295.5749999999882,4622.996725290796,28413.824288474832,-207.21803846723014,-995.2346369045034,1.3689755771367804,0.1990103065777716,4.507111571058309,-3.1381359939215288,1537171.5919374805,1192890.2228871512
295.67499999998813,4602.316895653146,28314.410011142907,-206.54861808091644,-993.4869196342588,1.3728153485787518,-0.05837773721134798,4.5074063418987915,-3.1345909933200398,1535982.7949098926,1191701.4258595633
295.77499999998804,4581.701296533345,28215.171177815268,-205.95511942056189,-991.7215737968908,1.357799525823428,-0.1170187073089282,4.507625258941978,-3.1498257331185497,1534794.326281963,1190512.9572316336
295.87499999998795,4561.136584559673,28116.11075623385,-205.4622315968475,-989.9335251883151,1.35999664478434,0.10573284857066542,4.5077429770233675,-3.1477463322390276,1533606.19237083,1189324.8233205008
295.97499999998786,4540.624348911826,28017.22856898305,-204.8821459924601,-988.1622148741322,1.3748063270398774,0.08153752209127317,4.507949099399889,-3.133142772360012,1532418.4006533008,1188137.0316029715
296.07499999998777,4520.1780881925815,27918.521933471493,-204.20882055755843,-986.4089520029912,1.3661210714686236,-0.18825699184688693,4.50825025155324,-3.1421291800846163,1531230.9481386524,1186949.579088323
296.1749999999877,4499.78909159175,27819.992839379185,-203.70794107947606,-984.617896671369,1.3569103050706695,-0.005013853993935613,4.50837694812329,-3.151466643052621,1530043.8312258106,1185762.4621754813
296.2749999999876,4479.448816052203,27721.64323309557,-203.21536052528336,-982.8235513111892,1.3703036408477398,0.1997283963380259,4.5084953516159585,-3.1381917107682185,1528857.0616945606,1184575.6926442313
296.3749999999875,4459.1698633857995,27623.470632694934,-202.53583710217126,-981.0668092057608,1.3728431231398885,-0.07963631906500455,4.508804544659021,-3.135961421519132,1527670.6419863086,1183389.2729359793
296.4749999999874,4438.953956455791,27525.47483344725,-201.97197910933755,-979.2842522853934,1.3595810713607863,-0.06784794808336453,4.508996378864637,-3.149415307503851,1526484.5630983692,1182203.1940480398
296.5749999999873,4418.786510264073,27427.65904331636,-201.49791931498586,-977.4813735049343,1.3680157417329541,0.1760317308364837,4.509096694909729,-3.1410809531767754,1525298.833728252,1181017.4646779227
296.6749999999872,4398.677018546878,27330.021434911803,-200.83878868419697,-975.7156026288534,1.3738306767043527,-0.050574384755203955,4.509386863028036,-3.135556186323683,1524113.4610781055,1179832.0920277762
296.77499999998713,4378.632052527061,27232.56079305833,-200.25690704230172,-973.9321122052768,1.360425760102948,-0.08422640615727227,4.509598429826289,-3.149172669723341,1522928.4360536914,1178647.067003362
296.87499999998704,4358.6357919026705,27135.280573998367,-199.78760602862562,-972.1236017350963,1.3678218064815613,0.16925840138378573,4.509694600738818,-3.141872794257257,1521743.7654299121,1177462.3963795828
296.97499999998695,4338.69693130103,27038.179122348305,-199.13039168529176,-970.3526831259551,1.3739937444779464,-0.05080098135460831,4.509984591465587,-3.1359908469876405,1520559.4575991016,1176278.0885487723
297.07499999998686,4318.82241038012,26941.25514903675,-198.55647202015845,-968.5628466430097,1.361487057537454,-0.06682152341756271,4.510189305037533,-3.1487022475000783,1519375.5033754688,1175094.1343251395
297.17499999998677,4298.995872811769,26844.512212552276,-198.08840981946628,-966.7494474688799,1.3708194771480646,0.17972020596536026,4.51028491489174,-3.139465437743675,1518191.9097780567,1173910.5407277273
297.2749999999867,4279.229127872793,26747.948014717287,-197.4075924796549,-964.9787001344145,1.3726995974597767,-0.09762290903846704,4.510601186775652,-3.1379015893158755,1517008.6850466114,1172727.315996282
297.3749999999866,4259.524522965998,26651.562225160014,-196.8693939387627,-963.1767659232177,1.3614328370158206,-0.023909897741694913,4.510770176947122,-3.149337339931301,1515825.8184999805,1171544.4494496512
297.4749999999865,4239.867002282032,26555.358120592682,-196.3799524605585,-961.3631906912428,1.3740683456661642,0.16782051480895338,4.51088875290592,-3.136820407239756,1514643.3206972461,1170361.9516469168
297.5749999999864,4220.272634952617,26459.33252784878,-195.68189983303702,-959.5912596404585,1.3708548115576265,-0.15256118644574812,4.511224995651202,-3.1403701840935754,1513461.1964601856,1169179.8274098563
297.6749999999863,4200.736530766427,26363.486614494264,-195.1916772392114,-957.774764940732,1.3634999487587611,0.031940512000983426,4.511345085541742,-3.1478451367829807,1512279.4353517871,1167998.0663014578
297.7749999999862,4181.24873398972,26267.82259520922,-194.64436074927787,-955.9685135863597,1.3763666437363402,0.07813132304355869,4.511525078728886,-3.135158434992546,1511098.052051006,1166816.6830006766
297.87499999998613,4161.827276293756,26172.336901229355,-193.97866569772575,-954.1851507437957,1.3657644525519226,-0.16265983249877858,4.511829588161465,-3.1460651356095424,1509917.0450624805,1165635.6760121512
297.97499999998604,4142.4572563302645,26077.032762177565,-193.532682910731,-952.354918270756,1.3676769058441443,0.1286601499579093,4.511904117140449,-3.144227211296305,1508736.4091982227,1164455.0401478934
298.07499999998595,4123.140834719138,25981.909887794776,-192.90315249887522,-950.5609687307198,1.3767001453777075,-0.028281439518642773,4.512171831241341,-3.1354716858636333,1507556.1599611621,1163274.7909108328
298.17499999998586,4103.890418263259,25886.96587872724,-192.31605592969171,-948.7567081190342,1.3630098559663246,-0.07999847585544342,4.512395510498898,-3.1493856545325736,1506376.2881349903,1162094.919084661
298.27499999998577,4084.686642215384,25792.20487231321,-191.86941575781876,-946.9220422464057,1.373527932237058,0.20819050991639929,4.512471333539928,-3.13894340130287,1505196.7986330371,1160915.4295827078
298.3749999999857,4065.5432342580566,25697.624201955132,-191.16827920843608,-945.1381305966676,1.374717817987199,-0.11972322318029881,4.512816573753819,-3.1380987557666193,1504017.70207542,1159736.3330250906
298.4749999999856,4046.4616795941934,25603.2237187063,-190.648197239064,-943.3154736091844,1.3630336429238321,-0.008726886031501693,4.512970791063452,-3.14993714813962,1502838.9849428516,1158557.6158925223
298.5749999999855,4027.425671944312,25509.00691973648,-190.1514485523838,-941.4865088037438,1.3779546141562329,0.15670338118396074,4.513100502945347,-3.1351458887891144,1501660.6606020313,1157379.291551702
298.6749999999854,4008.455090166143,25414.969886449606,-189.43730902327064,-939.7005303764305,1.371038947297995,-0.20514856896156025,4.513461894176712,-3.1424229468787166,1500482.7325014453,1156201.363451116
298.7749999999853,3989.5406990293873,25321.114664161007,-188.98119683991106,-937.8602093835286,1.3646224738512571,0.05676619632932951,4.513549106826683,-3.1489266329754257,1499305.1893190723,1155023.820268743
298.8749999999852,3970.673668482722,25227.443211766476,-188.42987329078602,-936.0378079209454,1.380193037738129,0.08660125361171603,4.513738125053237,-3.133545087315108,1498128.0493959766,1153846.6803456473
298.97499999998513,3951.8745803657084,25133.95147847752,-187.74837499533282,-934.2404587747335,1.3677117431499985,-0.19954107973496837,4.514067003449945,-3.1463552602999467,1496951.3088259082,1152669.939775579
299.07499999998504,3933.12625013519,25040.643125415067,-187.32329762302487,-932.3892594047245,1.3685723571454307,0.13402080849002207,4.514121695926158,-3.145549338780727,1495774.9617800098,1151493.5927296805
299.17499999998495,3914.4296944315874,24947.518099417335,-186.70049083325972,-930.5768208964621,1.3802791051851906,-0.012366316175004846,4.514388899040076,-3.134109793854885,1494599.0263857227,1150317.6573353934
299.27499999998486,3895.8006563383856,24854.57334793451,-186.09991793048957,-928.7583032912199,1.3650367333174669,-0.1052733304155796,4.514632897672247,-3.1495961643547803,1493423.4926943164,1149142.123643987
299.37499999998477,3877.216902546828,24761.813546785197,-185.68212315057733,-926.9011035558357,1.3760479847082296,0.23872987641961962,4.514680255932069,-3.1386322712238393,1492248.364032207,1147966.9949818777
299.4749999999847,3858.693709681354,24669.2357451533,-184.9594063235517,-925.1043323094191,1.3767399363655364,-0.14130100556487313,4.515057302023356,-3.13831736565782,1491073.6545290332,1146792.285478704
299.5749999999846,3840.231777104261,24576.839955430885,-184.46363264648065,-923.2599317251083,1.365429214889084,0.018234137695607222,4.515189591106754,-3.14976037621767,1489899.3470033985,1145617.9779530691
299.6749999999845,3821.8146984618916,24484.62965453023,-183.9403278623805,-921.419619399359,1.381138121018125,0.11144525746692097,4.515352002508376,-3.1342138814902505,1488725.4699282032,1144444.1008778738
299.7749999999844,3803.4654087950134,24392.600317239587,-183.2484987132054,-919.6124190482124,1.369310844041394,-0.19815713131123192,4.515698232501727,-3.146387388460333,1487552.1970400196,1143270.8279896902
299.8749999999843,3785.165821499504,24300.755714503724,-182.84398199517608,-917.7459383711358,1.3724014172356622,0.16889762079720158,4.51573238591488,-3.1433309686792184,1486379.51848167,1142098.1494313406
299.9749999999842,3766.9209700955707,24209.09493583551,-182.17135960898884,-915.9326460927576,1.378720649707435,-0.09301389498277586,4.516059363928967,-3.1373387142215323,1485207.4609865528,1140926.0919362234
300.07499999998413,3748.7396126328354,24117.6163150736,-181.65668251485826,-914.0863651902984,1.3677141782858036,0.013386763166646345,4.516214557245807,-3.1485003789600032,1484036.007129131,1139754.6380788016
300.17499999998404,3730.603446970855,24026.323653428695,-181.12197811767626,-912.2430884252321,1.381731534634478,0.07160799030488862,4.51639213870336,-3.1346606040688814,1482865.1732668262,1138583.8042164969
300.27499999998395,3712.5346959050894,23935.212570690517,-180.48341068163305,-910.4197412323849,1.3690669933830064,-0.11628669553922469,4.516684395989437,-3.147617402606431,1481694.9618715625,1137413.5928212332
300.37499999998386,3694.5117354544245,23844.287528889836,-180.0537899669055,-908.5532360440982,1.3794034714904055,0.17986338195894602,4.516747516131371,-3.1373440446409653,1480525.3681215625,1136243.9990712332
300.47499999998377,3676.5524368684883,23753.545035034196,-179.33703207732148,-906.7435069278067,1.3720212568723196,-0.17975638322410098,4.517127563292621,-3.1451063064203013,1479356.4131349903,1135075.044084661
300.5749999999837,3658.64289327348,23662.98798617919,-178.94179209468456,-904.8680963602791,1.3780648565633171,0.184959322267352,4.517153426993204,-3.1390885704298865,1478188.0771974903,1133906.708147161
300.6749999999836,3640.7939527210024,23572.61430602054,-178.22524742157722,-903.0562333975646,1.3732463007653655,-0.1720980712407885,4.51753522394233,-3.1442889231769646,1477020.3906740528,1132739.0216237234
300.7749999999835,3622.9960506271323,23482.426013496748,-177.81923222463172,-901.1810310115204,1.3786660036010117,0.1634201938901298,4.517573598630589,-3.1389075950295773,1475853.3311037403,1131571.962053411
300.8749999999834,3605.259129135406,23392.421217680574,-177.1279619225998,-899.3620194378742,1.3723418112934689,-0.13577399509724716,4.517929311046263,-3.145587499752794,1474686.9280275684,1130405.558977239
300.9749999999833,3587.5711020212866,23302.602436631903,-176.69161287910003,-897.4909726089919,1.380948110636185,0.12991556314033656,4.5180020880248986,-3.137053977388714,1473521.1618227344,1129239.792772405
301.0749999999832,3569.9464663964236,23212.96686958808,-176.0356746622512,-895.662878501298,1.37204247427796,-0.09527960807089612,4.518320297077931,-3.1462778227999713,1472356.0577883106,1128074.6887379813
301.17499999998313,3552.3691911073665,23123.517816773037,-175.55630926154538,-893.7985101108428,1.3812769853566764,0.0746025574724935,4.518441957904758,-3.137164972548082,1471191.6016115528,1126910.2325612234
301.27499999998304,3534.855681380955,23034.252102396258,-174.95734856274836,-891.9570511942892,1.3722845438224733,-0.022782436264135397,4.518698098721592,-3.146413554899119,1470027.8122133594,1125746.44316303
301.37499999998295,3517.3892781041823,22945.173143465407,-174.41218830789748,-890.1038959433176,1.3817972628087005,-0.0025837195417585945,4.51889463771248,-3.137097374903779,1468864.6834291797,1124583.3143788504
301.47499999998286,3499.985921300266,22856.277859842492,-173.88279231079937,-888.2466758510981,1.3742649542402388,0.04996118023511688,4.519074056658654,-3.1448091024184146,1467702.2240785938,1123420.8550282645
301.57499999998277,3482.632262386825,22767.569003358854,-173.25630097518095,-886.4077900075476,1.379107968774693,-0.11175644969831812,4.519363641314368,-3.1402556725396753,1466540.4395326953,1122259.070482366
301.6749999999827,3465.336149778851,22679.045106788195,-172.8272461724891,-884.528759617296,1.378930614239085,0.15871690872062622,4.51943091882516,-3.140500304586075,1465379.3258241992,1121097.95677387
301.7749999999826,3448.0970066166124,22590.70637983236,-172.13579772849437,-882.7008794265579,1.3750027669716638,-0.14542651336890533,4.519795742687493,-3.1447929757158293,1464218.9037966114,1119937.534746282
301.8749999999825,3430.9079893394237,22502.55427031283,-171.68725687910316,-880.8238992549448,1.382141794680773,0.08063459138859803,4.519885986465709,-3.1377441917849356,1463059.1552309375,1118777.7861806082
301.9749999999824,3413.7806450841017,22414.586583156404,-171.1048022297297,-878.9725642221196,1.3751620966763158,0.013545118999023859,4.520128881158174,-3.144966784481858,1461900.1051821094,1117618.73613178
302.0749999999823,3396.7036377490585,22326.805653502677,-170.4889790883446,-877.1268657969482,1.3787146458830626,-0.1251130284574815,4.52041068588092,-3.1416960399978575,1460741.746417461,1116460.3773671316
302.1749999999822,3379.68201494511,22239.21057324233,-170.05608865627846,-875.2441401472219,1.38168105226388,0.13024342075590425,4.520484385368414,-3.1388033331045344,1459584.0801271778,1115302.7110768484
302.27499999998213,3362.7194221525815,22151.800711123396,-169.43890777014798,-873.396953318662,1.376086009416107,-0.014360870303506884,4.520769363207729,-3.1446833537916223,1458427.1266359668,1114145.7575856375
302.37499999998204,3345.807518854549,22064.5777999215,-168.84955421494962,-871.543363839114,1.3798031753370614,-0.09922645899803986,4.521023435269931,-3.1412202599328696,1457270.874164043,1112989.5051137137
302.47499999998195,3328.951299990331,21977.54094217219,-168.39803923488097,-869.6617420740184,1.3819367585210358,0.11164932881224818,4.5211198310447065,-3.1391830725236707,1456115.3294252735,1111833.9603749441
302.57499999998186,3312.15317503471,21890.68975063145,-167.79315803153477,-867.8094900218914,1.377235096827713,-0.008902522953628103,4.521393315399369,-3.144158218571656,1454960.5088686328,1110679.1398183035
302.67499999998176,3295.4063817894803,21804.025641116346,-167.2078654881136,-865.9524874538879,1.3801537802553252,-0.08763229968066454,4.521645169784023,-3.1414913895286976,1453806.4032778125,1109525.0342274832
302.7749999999817,3278.7147121810954,21717.547952935693,-166.74339664172595,-864.0709100686506,1.382416658348751,0.09185328848667446,4.521758029691842,-3.1393413713430913,1452653.0187868457,1108371.6497365164
302.8749999999816,3262.080758295073,21631.256261677292,-166.15793236279626,-862.2122728539117,1.3783930645660178,0.01067658790027999,4.522011637210312,-3.1436185726442942,1451500.370624004,1107219.0015736746
302.9749999999815,3245.4988226080527,21545.151767621446,-165.5637980728936,-860.3544769816766,1.3802149018728622,-0.08967876567514542,4.522276264282666,-3.1420613624098035,1450348.452289043,1106067.0832387137
303.0749999999814,3228.971083789609,21459.234125800303,-165.09052490278214,-858.4721881049234,1.3830967744062865,0.0677920218254975,4.522401007558755,-3.139304233152468,1449197.2673525196,1104915.8983021902
303.1749999999813,3212.500880394,21373.50276459213,-164.53185517841698,-856.6058254293065,1.3798168301469658,0.04130505849915547,4.522625893813563,-3.1428090636665975,1448046.8314699512,1103765.4624196219
303.2749999999812,3196.0836198106012,21287.958662121586,-163.9273518628628,-854.7476217279371,1.380107606412787,-0.08372985584324319,4.522905267452462,-3.1427976610396744,1446897.1411318164,1102615.772081487
303.3749999999811,3179.719509944805,21202.601856593632,-163.43338957962007,-852.867005337382,1.3834080826564552,0.02632726543995409,4.523056011102931,-3.139647928446476,1445748.1967653614,1101466.827715032
303.47499999998104,3163.4123485472733,21117.43168436815,-162.90686160171828,-850.9920051283331,1.3815244428176836,0.06557789016689328,4.523245563589973,-3.1417211207722895,1444600.0128664356,1100318.6438161063
303.57499999998095,3147.159374536261,21032.448762717813,-162.30390125560595,-849.1311216515327,1.3802689607449623,-0.05861267810939703,4.523525872465247,-3.1432569117202847,1443452.5911440235,1099171.2220936941
303.67499999998086,3130.958861112739,20947.653503823163,-161.77713147377025,-847.254624858124,1.3832007035798226,-0.021604078906453127,4.523717284948802,-3.1405165813689795,1442305.9291262012,1098024.5600758719
303.77499999998076,3114.8140874937562,20863.045344216163,-161.27683288697068,-845.3722389201423,1.3832386905863425,0.0704242843978446,4.523878065541311,-3.1406393749549686,1441160.0383486133,1096878.669298284
303.8749999999807,3098.724677512856,20778.624431665816,-160.69546031864556,-843.5048929534786,1.381100648829749,-0.010726582862625983,4.524135600890616,-3.1430349520608667,1440014.9258303028,1095733.5567799734
303.9749999999806,3082.6878439314896,20694.39138116681,-160.13334701894723,-841.6330512486675,1.3826025139185194,-0.05170225647436815,4.524371239901204,-3.1417687259826845,1438870.58879417,1094589.2197438406
304.0749999999805,3066.705139508586,20610.345963703545,-159.6338817310437,-839.7483317499042,1.3843435340936578,0.03898339979107448,4.524533135822774,-3.1401896017291167,1437727.0333437305,1093445.6642934012
304.1749999999804,3050.7781789262503,20526.48793691497,-159.0927212645992,-837.871016284228,1.382806178306019,0.04016184875413955,4.5247454211429785,-3.1419392428369592,1436584.2704042774,1092302.901353948
304.2749999999803,3034.9048461631633,20442.817781182417,-158.51364166101814,-836.0003310428891,1.3823754240900088,-0.0397194590081753,4.5250039123688435,-3.1426284882788345,1435442.300525127,1091160.9314747977
304.3749999999802,3019.0845203090466,20359.33568500006,-157.9838482552461,-834.119414543988,1.3842418320699446,-0.01638469952703018,4.525204304408524,-3.140962472338579,1434301.1248659473,1090019.755815618
304.4749999999801,3003.3189809888977,20276.041373022257,-157.47278324514244,-832.2342080052185,1.3845541977317797,0.04537849272226615,4.525382950011232,-3.140828752279452,1433160.7527651172,1088879.383714788
304.57499999998004,2987.608162589521,20192.934924910678,-156.9151337042511,-830.3573463579133,1.3833580410935944,0.007730618520776056,4.525618420007716,-3.1422603789141217,1432021.1908754688,1087739.8218251395
304.67499999997995,2971.950538457842,20110.016700542656,-156.35526327344363,-828.4802408883196,1.3837588024600291,-0.03542892987287131,4.52585751283514,-3.1420987103751106,1430882.4393190723,1086601.070268743
304.77499999997985,2956.3463618854594,20027.286716397288,-155.83499052915076,-826.5948550111343,1.3851240057659044,0.0038285113897104095,4.526049629196531,-3.1409256234306264,1429744.5027651172,1085463.133714788
304.87499999997976,2940.7967452091543,19944.74482174562,-155.31210189652384,-824.709365161441,1.3850203040964784,0.03642269393698086,4.526245678293225,-3.141225374196747,1428607.390002666,1084326.0209523367
304.9749999999797,2925.30126669044,19862.39115795267,-154.75534350538064,-822.8297901305232,1.3842235148511313,-0.0032784614638068123,4.5264837024514035,-3.1422601876002725,1427471.1051821094,1083189.73613178
305.0749999999796,2909.8588849024773,19780.225984288976,-154.20476655218084,-820.9484260214466,1.3848047548136297,-0.030977679033020976,4.526715169576188,-3.1419104147625583,1426335.6500429492,1082054.28099262
305.1749999999795,2894.4699307495766,19698.249296385387,-153.6864361309601,-819.0602881136754,1.385970416592018,0.00796200295939118,4.526908190158534,-3.140937773566516,1425201.030047832,1080919.6609975027
305.2749999999794,2879.135250172449,19616.46098977019,-153.1629221345959,-817.1725854048974,1.3858511891780831,0.03490604823436814,4.527108341252237,-3.141257152074154,1424067.2531923633,1079785.884142034
305.3749999999793,2863.85445187968,19534.861194698908,-152.60994031257928,-815.2899758300545,1.3851529998768852,-0.0009805135801977949,4.527345484502511,-3.1421924846256264,1422934.3239015918,1078652.9548512625
305.4749999999792,2848.626653732427,19453.450134276718,-152.06124609933647,-813.4059931251286,1.3856041621473156,-0.02889977991377331,4.527578348571088,-3.141974186423772,1421802.2439455371,1077520.8748952078
305.5749999999791,2833.4520639769175,19372.227822945584,-151.5406345471068,-811.5161062557455,1.3866675194934843,0.0008607430691952231,4.527777562340731,-3.1411100428472465,1420671.0187868457,1076389.6497365164
305.67499999997904,2818.331383618252,19291.19417995394,-151.01955825374657,-809.6257909980156,1.3867785585723662,0.028465746524622925,4.527978180415717,-3.141199621843351,1419540.6562380176,1075259.2871876883
305.77499999997895,2803.264388913824,19210.34929760962,-150.47541871723,-807.7393940283131,1.3862883585162769,0.006752093149972601,4.528208221122807,-3.1419198626065308,1418411.1612429004,1074129.792192571
305.87499999997885,2788.2503864689784,19129.693357665117,-149.93089441145824,-805.8525683160649,1.3865255044006795,-0.016769803252590025,4.528439724496305,-3.141914220095626,1417282.5362123828,1073001.1671620535
305.97499999997876,2773.289387396111,19049.22640637686,-149.40402653722944,-803.9618954738856,1.387353770658172,-0.00463425854659192,4.528650246370667,-3.141296475712495,1416154.7863039356,1071873.4172536063
306.0749999999787,2758.381902154708,18968.948393841925,-148.88346370193588,-802.0695537897261,1.3876055629033448,0.01954703652492358,4.528853804857365,-3.1412482419540204,1415027.918139873,1070746.5490895438
306.1749999999786,2743.5278856314153,18888.8593749341,-148.34785018504127,-800.1796302616449,1.3872747157677472,0.011305783220538967,4.529077067394646,-3.1418023516268994,1413901.9373049121,1069620.5682545828
306.2749999999785,2728.7267727829385,18808.959500929832,-147.80621180338525,-798.2904165127347,1.387416986865531,-0.010611738424209104,4.5293088618972535,-3.1418918750317224,1412776.8475832324,1068495.4785329031
306.3749999999784,2713.978483198076,18729.248829369106,-147.27787096182308,-796.3982472683441,1.3880745801712593,-0.006027741476475633,4.529524967619132,-3.1414503874478727,1411652.65330833,1067371.2842580008
306.4749999999783,2699.2833983812643,18649.727329843365,-146.75617772011583,-794.5044022600822,1.3883477254628984,0.011243728879853275,4.529733652420234,-3.1413859269573354,1410529.3608278614,1066247.991777532
306.5749999999782,2684.641484869888,18570.39504957901,-146.22458424873224,-792.6120434568253,1.388202432636827,0.006811170355624501,4.529955764727341,-3.141753332090514,1409406.975726543,1065125.6066762137
306.6749999999781,2670.0523056728493,18491.252109688892,-145.68879324561908,-790.7201023759742,1.388423618103132,-0.007522352176002777,4.530184186829051,-3.1417605687259194,1408285.5023989063,1064004.133348577
306.77499999997804,2655.5158348607238,18412.298552458662,-145.16543160363196,-788.8254258647294,1.3889473913408192,0.0028585935170634463,4.5303978661034225,-3.1414504747626033,1407164.9453615528,1062883.5763112234
306.87499999997794,2641.032414079776,18333.534348806304,-144.63803664675635,-786.9311679109418,1.3889459476619992,0.003612643880900458,4.530617643694056,-3.1416716960320565,1406045.3109621387,1061763.9419118094
306.97499999997785,2626.601600615306,18254.95961742371,-144.1070327597255,-785.0372583675694,1.3892240150510238,-0.004329221480397889,4.530843025894649,-3.141619010843625,1404926.6039614063,1060645.234911077
307.07499999997776,2612.2233692746413,18176.574396149692,-143.58664139997978,-783.1410069613903,1.3897148691991825,0.008610053975488634,4.531055876042151,-3.1413410068429686,1403808.8291811328,1059527.4601308035
307.1749999999777,2597.8980278534955,18098.37865801842,-143.0609075466267,-781.2454613312027,1.3896602362777115,0.009249031751047701,4.531276552813771,-3.1416163165360595,1402691.992877422,1058410.6238270926
307.2749999999776,2583.6251303683107,18020.37251774743,-142.53062788507015,-779.3504797432157,1.3898671969708938,-0.0007136719558624852,4.531504093134915,-3.1416368961640213,1401576.0996584278,1057294.7306080984
307.3749999999775,2569.4046357729444,17942.55601175865,-142.01011731791849,-777.4533636780195,1.390299190338893,0.008399644809003399,4.531720116666763,-3.1414209263278705,1400461.1544374805,1056179.7853871512
307.4749999999774,2555.2368268747455,17864.92911363621,-141.48490731239482,-775.5568719298188,1.3902491990711152,0.006553150348383351,4.53194322061249,-3.141694021541375,1399347.1629824024,1055065.793932073
307.5749999999773,2541.1212791627627,17787.491929374002,-140.95608351533247,-773.6608123194826,1.3904755284826176,-0.003984882294264025,4.5321720561072345,-3.141696527624617,1398234.1303285938,1053952.7612782645
307.6749999999772,2527.057956384052,17710.24449004774,-140.43727767901726,-771.7626218462257,1.390929823586053,0.004981403392770136,4.532388984334393,-3.1414591607483398,1397122.0611147266,1052840.6920643973
307.7749999999771,2513.047099099554,17633.186772946676,-139.91494587545938,-769.8648806075504,1.3909931192664922,0.00538597319889207,4.532611535742286,-3.141618416475794,1396010.9620851856,1051729.5930348563
307.87499999997704,2499.088378050548,17556.318861216037,-139.39022465348918,-767.9673844140308,1.3912219239225019,-0.00037209487390563807,4.532838273381337,-3.141616349458835,1394900.8376955371,1050619.4686452078
307.97499999997694,2485.181746485663,17479.6407832011,-138.87198323971316,-766.0684762607013,1.3915877475481915,0.006009506455384165,4.533057640156889,-3.141469892608697,1393791.6934389453,1049510.324388616
308.07499999997685,2471.3273592281303,17403.15252771275,-138.3509939452219,-764.1699119011213,1.3916464029309772,0.005464527384270684,4.533281675375793,-3.141635272444816,1392683.5348696094,1048402.1658192801
308.17499999997676,2457.5249261704785,17326.854165738696,-137.82786553021006,-762.2715922394004,1.3918707784002766,-0.000737454544196457,4.533509618509974,-3.1416388401096977,1391576.3671144824,1047294.9980641531
308.27499999997667,2443.7743993191107,17250.74572118584,-137.31109046338025,-760.3719334307963,1.3922327688839191,0.00488432055531489,4.533730319026636,-3.1414975501427165,1390470.1953615528,1046188.8263112234
308.3749999999766,2430.0759227573117,17174.82718017784,-136.79193393074428,-758.472597023418,1.3923090615609575,0.004321842730489016,4.5339552579488425,-3.1416461963878852,1389365.0252565723,1045083.656206243
