0,1
0.35503954686678296,-0.9534153173368931
0.3538309119394921,-0.9518051864818347
0.35262432821101886,-0.9501795859515486
0.35141982073522016,-0.9485427329838213
0.35021739155101594,-0.9469074312932179
0.3490170184816449,-0.9452928446369214
0.3478186978699505,-0.9436700529054294
0.3466224574911689,-0.9420256020662914
0.34542830512956935,-0.9403784386667322
0.3442362229865246,-0.9387578202209451
0.34304619789862223,-0.937135451326123
0.3418582567137067,-0.9354829109511584
0.34067241255119024,-0.9338291096314515
0.3394886491268095,-0.9322009963264428
0.3383069488736127,-0.9305728210003694
0.33712734137338624,-0.9289132177905072
0.33594983989008215,-0.9272537947105772
0.3347744187213803,-0.9256254576221937
0.333601071908617,-0.9239806961097051
0.33242983454078334,-0.9223147825693709
0.3312607045202122,-0.920664463991689
0.33009365012938013,-0.9190309601021468
0.32892869489319776,-0.917362245217033
0.3277658618247313,-0.9156904650331932
0.32660512157902055,-0.9140537195631472
0.3254464717354473,-0.9123929225938624
0.32428995022325774,-0.9107131918765076
0.3231355354363659,-0.9090680343581479
0.32198321300719046,-0.9074063676498477
0.3208330238004908,-0.9057213899229224
0.31968494824389754,-0.9040714362943417
0.3185389710961211,-0.9024038570028046
0.3173951344308244,-0.900714324501437
0.31625341107558647,-0.8990645304483846
0.3151137971242684,-0.8973856797802167
0.31397633131896063,-0.8956959832468724
0.3128409761418418,-0.8940450863328384
0.3117077453975865,-0.892352669749919
0.31057666527138583,-0.8906697968268541
0.3094476935680822,-0.8890082489849738
0.308320868473007,-0.8873030330058483
0.30719618655429237,-0.8856316216051241
0.30607361944326467,-0.8839506034443858
0.3049532160575955,-0.8822412568950011
0.30383494486886353,-0.8805791977329598
0.3027188041160028,-0.8788810397856478
0.30160483514767544,-0.877177004884379
0.30049299163250043,-0.8755130201187881
0.29938329775319067,-0.8737984047297362
0.2982757766706809,-0.8721004848533518
0.29717038049061756,-0.8704259060611301
0.2960671525001336,-0.8687011553571699
0.2949660920706726,-0.8670125179020939
0.29386716311052047,-0.8653182165909442
0.2927704209040521,-0.8635878753846467
0.2916758305623983,-0.8619138350179963
0.29058339223207635,-0.8601954186995211
0.2894931470222347,-0.8584808113856003
0.28840504142919343,-0.8567970542882639
0.2873191200385837,-0.8550580660874952
0.2862353720852933,-0.853368633180221
0.28515377786952295,-0.8516484649812607
0.2840743823347521,-0.8499310957180428
0.2829971336917203,-0.8482322947107738
0.2819220846970896,-0.8464932836730662
0.2808491940515881,-0.8448071705412937
0.27977849600844934,-0.8430598624182675
0.2787099660185637,-0.8413717611953256
0.2776436279527787,-0.8396246470336662
0.27657945945378337,-0.8379298854952897
0.27551749029376915,-0.8361866430398638
0.27445768735801845,-0.8344834193621594
