step,state_mean,state_min,state_max,state_std,state_kurtosis,action_mean,action_min,action_max,action_std,action_kurtosis,reward_mean,reward_min,reward_max,reward_std,reward_kurtosis,critic_loss,actor_loss,alpha_loss,alpha_value,q_value_mean,q_value_min,q_value_max,q_value_std,log_prob_mean,log_prob_min,log_prob_max,log_prob_std,target_q_mean,target_q_min,target_q_max,target_q_std
6154.5,1.64737401,1.4576325600000002,1.7594128999999998,0.06620326160000001,1.176178176,0.018402483039999997,-0.9869041540000001,0.98852981,0.5979450390000001,-1.2991543900000002,0.0719237799,-1.7600651359999997,0.21508607700000004,0.202890221,59.35618529999999,0.09842177033424378,-2.3919175386428835,-5.801869106292725,0.03153637621808086,2.37050945,-13.22019225,5.13333234,3.80615905,-0.678629723,-1.51505493,-0.24160908499999997,0.14634890000000003,2.43455555,-13.3237157,5.14685706,3.7800167799999995
6164.5,1.6471106400000004,1.45624509,1.7615262100000002,0.06700617429999998,0.9848548109999999,0.02302814601,-0.98290364,0.9889609049999999,0.597288864,-1.3074344300000003,0.0668899161,-1.8662444839999999,0.20889857699999997,0.21995886900000006,52.959756500000005,0.08615345768630504,-2.411983370780945,-5.81797513961792,0.031441886647176315,2.3905389799999996,-14.03868765,5.1431285099999995,3.7984071999999998,-0.681828736,-1.5643201530000002,-0.1409182314,0.176574409,2.4369602699999997,-14.1042218,5.16246535,3.78888083
6174.5,1.64715493,1.4555466300000002,1.7611696899999998,0.06758462879999999,1.265359821,0.033445876245,-0.9868773080000001,0.9863570730000001,0.594232809,-1.29313449,0.0649692934,-1.7514089259999999,0.216180769,0.225201495,48.574764099999996,0.09987098462879658,-2.2841019511222838,-5.811997270584106,0.03134761913678925,2.2628218700000002,-13.927119200000002,5.1197477,3.96191799,-0.678642686,-1.415452806,-0.182078337,0.159870987,2.3407549999999997,-13.9411125,5.1676281500000005,3.9300678500000004
6184.5,1.64700719,1.4595526900000002,1.7584635199999998,0.0666014556,1.1639778267,0.0283032002,-0.9809899049999998,0.9900334579999999,0.6009301939999999,-1.3112099000000002,0.0735276668,-1.8533616749999997,0.21318121900000003,0.19841980900000006,69.655425,0.12831080928444863,-2.362268400192261,-5.831812143325806,0.0312535715214383,2.34091866,-13.145867950000001,5.13048598,3.79125863,-0.6829062770000001,-1.3370929,-0.19662689,0.16157750499999998,2.43279038,-13.2848833,5.1655833499999995,3.7554297300000004
6191.5,1.6468112000000001,1.444921225,1.764306475,0.0668512975,1.4391877899999999,0.038432873,-0.990530625,0.9868519925,0.596383475,-1.2990014,0.07003160024999999,-1.9787559,0.21048909999999998,0.2062896775,78.62549575,0.0868909191340208,-2.3419269323349,-5.795681476593018,0.031187872275730912,2.3209791500000003,-14.8236235,5.157426725,3.8272859749999997,-0.6714651425,-1.736720925,-0.13121274,0.17666654999999998,2.356525725,-14.44230425,5.160393225,3.8409135250000004
