episode,reward,steps,updates
98,6.631184620377583,111,111
99,6.661091338076595,114,114
100,5.546993715250274,108,108
101,5.599543833619971,110,110
102,5.8698348516012215,108,108
103,6.170377486134358,106,106
104,5.4979743693422805,105,105
105,5.003726262225155,106,106
106,5.443495667242397,107,107
107,6.198412518748384,109,109
108,6.883375459950806,116,116
109,6.224053605661616,108,108
110,5.815062388215413,108,108
111,5.374524854401644,108,108
112,6.062491988356459,110,110
113,6.892275746305281,115,115
114,5.785555478264834,111,111
115,5.477833652641719,109,109
116,6.043404104980624,107,107
117,5.871985874651108,108,108
118,6.211300105341652,109,109
119,5.350661309268386,107,107
120,5.286148976622658,106,106
121,6.082141382197606,112,112
122,7.029891588574845,119,119
123,6.254401858723349,114,114
124,5.695159142915388,110,110
125,5.656281045301066,108,108
126,5.633566676857653,108,108
127,6.171652697815527,107,107
128,6.953618511642732,119,119
129,7.700265492319175,119,119
130,7.981143630164464,122,122
131,7.943244592669874,121,121
132,8.300165502446726,122,122
133,7.018057027785066,117,117
134,7.933529248505501,121,121
135,8.40811753221978,123,123
136,7.806916460006733,124,124
137,8.567118765593353,127,127
138,9.30977655497929,131,131
139,9.423734420925909,134,134
140,9.009232807967201,129,129
141,9.003556094749813,129,129
142,8.54522362726307,128,128
143,8.894816646985753,130,130
144,9.69596977804894,133,133
145,10.508392217151997,139,139
146,9.921559765809732,137,137
147,9.90360288174643,134,134
148,11.0225259650146,141,141
149,11.686083910744872,147,147
150,11.31484704244187,145,145
151,10.770761236699016,143,143
152,10.324931230614117,140,140
153,10.818359457189143,142,142
154,10.817462124592826,138,138
155,10.428821242228077,137,137
156,11.04714492520315,146,146
157,11.463511976858968,148,148
158,12.918896723793733,151,151
159,12.193913171626196,150,150
160,12.710685600817705,152,152
161,14.528526911361025,164,164
162,11.703803333203869,147,147
163,12.005177322944684,151,151
164,12.04691528381083,150,150
165,14.31164250244017,167,167
166,16.843374204339014,176,176
167,15.299470919677885,167,167
168,18.054541346016777,187,187
169,17.54377862810185,180,180
170,15.755589595602904,171,171
171,17.10618140755372,183,183
172,19.779244591657324,206,206
173,21.724570327746534,216,216
174,21.226056560353797,217,217
175,19.64696158738037,217,217
176,111.40508970673353,463,463
177,18.213766117320233,204,204
178,116.95652918774589,438,438
179,110.10984772513433,426,426
180,109.72973336965795,425,425
181,110.10085825962211,425,425
182,109.56170880491341,424,424
183,109.11162141414843,423,423
184,110.38926833923958,425,425
185,111.94756841720394,427,427
186,111.27966407974836,426,426
187,111.41347925473443,426,426
188,110.40821193381831,425,425
189,110.3951336683932,425,425
190,110.00118310776423,425,425
191,110.1474651636642,425,425
192,111.43440311417535,427,427
193,114.29571732279432,431,431
194,115.29352668969128,432,432
195,115.85412604499764,433,433
196,116.20325253040139,434,434
197,111.83016708270992,438,438
198,115.39365039777601,438,438
199,101.51552274333349,440,440
200,104.05183094585256,440,440
201,14.969428155105573,220,220
202,15.47799397369311,219,219
203,14.882751703173243,220,220
204,17.077742720394575,211,211
205,17.06626716630028,205,205
206,16.59649193438634,199,199
207,16.89645380433113,189,189
208,16.58025972921434,183,183
209,15.942445244389706,181,181
210,16.64283222447433,185,185
211,16.743147408111735,187,187
212,15.914266021317122,183,183
213,15.96712335140224,180,180
214,17.34049018031015,198,198
215,15.876645805694979,186,186
216,15.761780916295997,179,179
217,15.06138993730211,176,176
218,17.046154426122467,190,190
219,16.818683699298724,208,208
220,17.52503893418663,207,207
221,87.69267273543058,443,443
222,96.98143686803303,444,444
223,17.5631815402366,197,197
224,15.151796697607372,221,221
225,17.73423487887992,202,202
226,16.69179070563632,211,211
227,94.4803200729254,448,448
228,16.802649606245883,198,198
229,16.798804173744248,193,193
230,17.455276172796275,198,198
231,16.90810633705322,201,201
232,17.409322144146707,202,202
233,16.33877296894725,212,212
234,16.72021520207037,195,195
235,17.17307874678766,202,202
236,17.20056546313212,193,193
237,17.53592451763415,197,197
238,15.193483913093251,181,181
239,16.057140446637757,181,181
240,16.786947638237177,186,186
241,17.312252274467728,194,194
242,16.1617031247316,185,185
243,17.065883128760383,190,190
244,16.76724607090132,195,195
245,16.42245205587204,188,188
246,16.673986236554544,195,195
247,16.595149150118434,186,186
248,16.257088418110143,186,186
249,16.578635957114663,195,195
250,17.49688888992141,196,196
251,17.060873683240295,194,194
252,17.499026000797024,199,199
253,16.554925435605426,189,189
254,17.25470903186194,194,194
255,17.019034178764745,195,195
256,17.674645873527258,202,202
257,16.471637890194163,187,187
258,17.261469890587158,196,196
259,17.015951015882077,196,196
260,17.619352336437515,199,199
261,17.26574773836248,198,198
262,16.838513040687193,194,194
263,16.617062927200266,189,189
264,16.82603451529077,188,188
265,16.983553748674947,192,192
266,17.093364050831294,213,213
267,15.866065333553792,218,218
268,16.902028311758162,198,198
269,15.481510633687812,182,182
270,17.41815423430475,205,205
271,16.83634517397424,188,188
272,16.78482740343747,212,212
273,17.354001435262603,212,212
274,17.047104942125614,196,196
275,16.935539523486092,197,197
276,17.08137575519112,187,187
277,15.343306480802179,219,219
278,16.599128870097747,195,195
279,17.13454154307763,200,200
280,16.96489515470181,200,200
281,16.7615125758296,188,188
282,94.81360318035108,479,479
283,16.491119363390645,194,194
284,16.867119333707702,201,201
285,17.218965622355586,195,195
286,17.146832052976453,202,202
287,89.64205598636583,477,477
288,17.478917533535096,202,202
289,17.166846972743386,190,190
290,17.13415597570796,213,213
291,101.2489178732703,480,480
292,104.16838710692535,488,488
293,17.065387871535666,212,212
294,93.07005173117156,485,485
295,17.221799990832576,213,213
296,16.784901037530524,217,217
297,16.1746899780174,219,219
298,17.058880501298212,203,203
299,17.451008767598704,203,203
300,14.8176721542526,225,225
301,16.985646097648132,207,207
302,17.539232088320215,200,200
303,16.852751239554465,192,192
304,17.348404819110574,194,194
305,17.598085631242533,200,200
306,17.55119827517845,203,203
307,17.422638795583705,202,202
308,17.21821709104013,213,213
309,104.3661533823046,465,465
310,17.452121066830156,207,207
311,17.159845948074782,212,212
312,17.804463926003503,198,198
313,17.95172725151072,204,204
314,17.379826270516674,197,197
315,17.776863659187786,202,202
316,17.36446548782354,195,195
317,17.67463746650644,197,197
318,16.356583625532952,190,190
319,18.32537662260141,205,205
320,17.52484072054572,196,196
321,17.3978715114689,201,201
322,17.54984459992955,199,199
323,17.70146668423128,216,216
324,17.479342311580844,201,201
325,17.278271628458555,209,209
326,17.842277965105716,210,210
327,17.49179221881514,199,199
328,17.956726425746297,196,196
329,17.636348558544572,202,202
330,17.398434016303142,200,200
331,17.522080656937284,209,209
332,16.42002618252665,220,220
333,17.468358318132502,204,204
334,17.62504395819358,201,201
335,17.658905023363666,198,198
336,17.7148993463912,206,206
337,17.917113224599305,209,209
338,17.592728176316296,218,218
339,18.189089159394864,212,212
340,17.58292640203113,200,200
341,17.996161373942467,206,206
342,17.84466221222466,211,211
343,17.331099193450253,198,198
344,17.57714604669268,196,196
345,17.801098681038226,207,207
346,16.922835521423238,193,193
347,17.574979165774437,203,203
348,17.437173130163686,192,192
349,17.76932356449492,206,206
350,16.98896100552947,184,184
351,17.279871019985833,196,196
352,17.40937005406658,207,207
353,17.732967870594685,205,205
354,16.986888987689113,198,198
355,16.756680513190172,215,215
356,17.572355694963335,201,201
357,17.11004029207121,196,196
358,16.52215420682344,216,216
359,17.276323894733405,208,208
360,17.2604724896153,192,192
361,17.25751099041875,215,215
362,17.16535572464814,214,214
363,17.13131675223792,209,209
364,17.751545072707398,200,200
365,17.01355984755284,208,208
366,107.0430839367265,481,481
367,17.221791623013015,207,207
368,16.35858550642672,219,219
369,16.817107326530422,216,216
370,16.260829010304704,219,219
371,17.078130146768185,207,207
372,16.84129629127264,215,215
373,17.751349175907862,208,208
374,16.04006481096257,218,218
375,16.930407432980303,214,214
376,126.71759315741787,493,493
377,17.268828243404553,208,208
378,17.84699396118516,199,199
379,17.29751299039279,209,209
380,17.944545896133313,207,207
381,103.52700926439542,499,499
382,17.653909027065463,204,204
383,124.40250634185216,496,496
384,16.074943966665355,216,216
385,17.085454169094817,209,209
386,14.835523858402041,223,223
387,14.013469176254937,226,226
388,14.379679034226342,226,226
389,113.18808217073287,507,507
390,118.78298066229812,497,497
391,114.83859300582766,503,503
392,132.68777111434346,509,509
393,17.653688074100103,207,207
394,16.424847814788475,219,219
395,17.83532621714753,205,205
396,17.362229001041438,215,215
397,17.43118603287577,211,211
398,15.56896620886983,220,220
399,17.60696945663096,206,206
400,17.490005361452795,210,210
401,17.099622705934493,215,215
402,125.89157748823843,501,501
403,100.50452031165665,504,504
404,119.6187616531161,506,506
405,15.931845381555107,221,221
406,16.1255493551927,220,220
407,16.75345028779291,214,214
408,101.98384180749814,508,508
409,121.28082263096344,512,512
410,131.1600790054319,507,507
411,131.36072810916764,510,510
412,16.810289394856124,216,216
413,15.440169558675322,221,221
414,131.9513680828234,520,520
415,134.32832220099544,516,516
416,13.86654525226724,226,226
417,16.887925184778055,211,211
418,129.91711632411082,519,519
419,121.17984428489912,520,520
420,14.886074084298578,224,224
421,126.60525046876496,521,521
422,16.9258297466375,213,213
423,16.349930185621975,220,220
424,141.52321909457206,540,540
425,118.35192164621465,519,519
426,15.570371162227042,221,221
427,17.214062603973037,216,216
428,16.116110059760135,217,217
429,15.96584945545286,220,220
430,127.01359996007852,522,522
431,107.84823461650528,521,521
432,130.52509045202933,533,533
433,126.82143830309317,542,542
434,16.763826050078734,216,216
435,16.306538363176358,220,220
436,124.95843210108367,544,544
437,132.9632204543032,534,534
438,17.952194988433515,210,210
439,133.46700319459762,530,530
440,141.3421136427801,542,542
441,152.70940046559957,538,538
442,140.70941195377083,539,539
443,146.36616632904557,551,551
444,17.472037813889653,212,212
445,17.27430865054228,216,216
446,154.11435530333364,542,542
447,17.277162653895015,212,212
448,16.879208822479235,216,216
449,17.020215675714187,213,213
450,16.88973374376399,218,218
451,17.253411858552106,217,217
452,153.04813555820132,537,537
453,127.87740726033944,556,556
454,15.771232299281357,221,221
455,17.58200866751294,212,212
456,17.197843009443105,206,206
457,15.947169297872307,221,221
458,15.114560241433804,223,223
459,15.836690237019853,219,219
460,150.14476363249295,559,559
461,16.62079883605549,213,213
462,136.4211006235728,583,583
463,149.7571772467697,559,559
464,17.888031175341254,208,208
465,16.23612439378092,216,216
466,15.353030880690785,224,224
467,139.58108362378093,565,565
468,17.428451442983302,215,215
469,149.80016595829034,576,576
470,16.163019255342007,218,218
471,15.209476861378588,225,225
472,14.918738713853116,223,223
473,137.33410555043613,534,534
474,17.980082774128654,206,206
475,132.47110423610658,558,558
476,18.767479812557294,211,211
477,16.930269621866834,189,189
478,18.042647399450132,211,211
479,17.485508674656252,201,201
480,18.30565232456956,215,215
481,143.07510568792048,538,538
482,143.57336657811442,541,541
483,18.50656851631667,213,213
484,16.267847993944883,223,223
485,159.35820634014087,563,563
486,17.698144833496556,221,221
487,17.91557983569916,200,200
488,17.59318484977345,207,207
489,17.330274387684117,197,197
490,17.91832668024122,199,199
491,17.609588171952613,194,194
492,16.724814480456224,216,216
493,149.71153871976495,567,567
494,14.270612052012531,225,225
495,17.460625152490017,207,207
496,17.289004931169607,207,207
497,17.827031041938127,209,209
498,17.294278601513952,204,204
499,16.477015786343333,218,218
500,121.31455998469075,551,551
501,17.220759360112805,210,210
502,16.33334689985309,218,218
503,16.355214035737866,220,220
504,16.611273362701276,214,214
505,15.072577926624918,226,226
506,124.27014387681004,556,556
507,17.32071683817344,203,203
508,17.709803105648618,206,206
509,149.0056515184187,558,558
510,17.859040928439377,198,198
511,17.462068896962073,205,205
512,16.495617117806766,212,212
513,17.469066848429108,203,203
514,17.499007738150592,201,201
515,18.108162747822927,194,194
516,18.00964953339181,208,208
517,17.39309270899683,206,206
518,16.44234748752467,218,218
519,18.262839588693954,205,205
520,17.48731077152953,208,208
521,18.111055495594094,210,210
522,17.869351438706435,203,203
523,176.1617890304319,586,586
524,16.255102058055833,180,180
525,17.52409859414537,198,198
526,15.192920893406393,177,177
527,15.010765707186085,171,171
528,15.103086851106383,175,175
529,15.17657811626482,178,178
530,16.30877026607616,181,181
531,16.149550053067685,185,185
532,16.700328567876817,188,188
533,17.669027141936674,203,203
534,17.51507188486635,197,197
535,17.133153448987674,192,192
536,16.953819533523365,190,190
537,17.063938806898463,196,196
538,17.555805129864208,199,199
539,17.358079246275246,196,196
540,17.52546297353516,201,201
541,16.661278048080348,191,191
542,17.660493814306697,197,197
543,17.153752121219476,199,199
544,16.74855918898039,187,187
545,16.50857855081921,191,191
546,17.509909398802783,199,199
547,16.27455617553363,182,182
548,17.27128165476748,196,196
549,17.752728343158864,190,190
550,17.883410443413183,202,202
551,16.96647928946618,198,198
552,16.49652546697728,186,186
553,17.27618137644514,209,209
554,16.185484030202918,186,186
555,17.526069847639214,199,199
556,16.327125999295767,189,189
557,16.83798926792156,187,187
558,17.161607422996152,199,199
559,16.615490386610922,207,207
560,17.36475685410227,197,197
561,17.39541401924826,209,209
562,17.40034966643001,198,198
563,15.629293265588776,179,179
564,256.8411092383606,753,753
565,17.434561226079992,195,195
566,228.83180645817825,770,770
567,17.151252476132317,211,211
568,18.051035588647427,201,201
569,17.746524740689566,210,210
570,17.843451318235996,212,212
571,17.595267224364463,215,215
572,16.225853956454,217,217
573,17.155647863275977,209,209
574,16.97606660064695,183,183
575,19.63642117896014,215,215
576,17.550797338442933,186,186
577,18.71634316890798,217,217
578,20.717486554940805,206,206
579,19.468669586184415,215,215
580,19.72544203786657,206,206
581,19.87141904351264,215,215
582,16.180976380811238,185,185
583,219.59427576746126,703,703
584,18.599157528736445,209,209
585,15.583116033109727,224,224
586,18.673361498801487,192,192
587,18.740388895257933,213,213
588,18.64666058589039,204,204
589,303.1528605140969,869,869
590,17.26669325857886,208,208
591,205.44194985170262,699,699
592,250.10990897835532,796,796
593,281.77631533517507,813,813
594,731.8865467574929,885,885
595,17.92515045789456,197,197
596,14.205240148382792,224,224
597,16.318123455284482,217,217
598,114.26432078745316,525,525
599,17.616408909581672,196,196
600,152.92600529938127,548,548
601,129.47717157048953,522,522
602,16.910409791398706,214,214
603,16.882835795483288,216,216
604,17.69593133172198,211,211
605,125.69186320927452,520,520
606,18.827091414319835,213,213
607,157.09318503417856,541,541
608,176.0183370977622,593,593
609,190.3392375866255,630,630
610,198.1146093091952,666,666
611,191.22904221451486,681,681
612,223.47880983090258,678,678
613,172.20816858236,644,644
614,18.89096656176286,210,210
615,198.92783523290316,663,663
616,19.092959950036374,220,220
617,16.4465651903619,222,222
618,18.841304325796788,201,201
619,17.972377347229934,206,206
620,18.809767467003077,211,211
621,215.90789025139247,672,672
622,16.358186667206994,221,221
623,478.0803456771623,908,908
624,207.69751076247914,693,693
625,14.619915596802526,223,223
626,16.924169531398583,215,215
627,213.54248940328392,652,652
628,16.35878007747063,218,218
629,191.86380342485413,641,641
630,284.4899856523389,813,813
631,262.67814712773816,765,765
632,464.21309306564535,753,753
633,185.0847986067498,583,583
634,173.51959703796203,566,566
635,204.3966543241448,640,640
636,365.86999298383273,681,681
637,196.6734246283644,612,612
638,205.54905541023132,635,635
639,190.38804587117338,602,602
640,176.67890061539543,563,563
641,172.43551511765926,553,553
642,181.48687431419765,570,570
643,180.0330598642565,567,567
644,190.67307877508264,587,587
645,196.4924139873555,596,596
646,179.36599755203127,579,579
647,159.49637592197234,537,537
648,154.4303772703166,521,521
649,163.225418003276,525,525
650,152.81098720589958,514,514
651,139.43985292005593,506,506
652,161.04976365072804,521,521
653,106.63613313594294,502,502
654,146.45342599696997,507,507
655,134.26102147855008,525,525
656,160.17888306722364,530,530
657,166.13070968302168,559,559
658,127.67384658522703,540,540
659,171.46842945119673,565,565
660,162.18853097605717,527,527
661,163.62961976956782,554,554
662,161.91064833040315,546,546
663,164.0180832890372,555,555
664,172.49225525156882,547,547
665,178.70755845359528,557,557
666,177.3034111747786,555,555
667,180.33463620310474,559,559
668,209.01925726750454,560,560
669,164.5514796202232,542,542
670,166.2729390612202,534,534
671,177.59920325563894,555,555
672,149.03906783165388,558,558
673,160.30676521885655,550,550
674,170.09454121844328,543,543
675,173.61637133179414,549,549
676,170.49878105735647,545,545
677,175.6499000952518,559,559
678,176.79068928052703,557,557
679,182.92370593084587,571,571
680,192.62547597243434,592,592
681,199.49210432167385,609,609
682,201.37274040060706,612,612
683,223.33786163169776,659,659
684,276.07366546444956,765,765
685,470.04675835304306,857,857
686,216.11261509468207,639,639
687,228.41850613069101,663,663
688,235.98007890142287,679,679
689,212.88863142826065,633,633
690,215.32816029003052,638,638
691,217.39951938497416,644,644
692,211.45331603403366,631,631
693,210.89762758654211,630,630
694,206.01405119797093,618,618
695,207.43374358158738,622,622
696,207.0404325715066,623,623
697,188.39476770692636,581,581
698,201.83785229073146,611,611
699,198.94808321212355,604,604
700,207.64553495825325,623,623
701,198.07959911325625,601,601
702,181.1427560052508,564,564
703,202.68462727346375,612,612
704,198.81697328478126,604,604
705,216.28439354321353,642,642
706,203.93926310763314,613,613
707,206.02480413427045,618,618
708,219.7364315243696,649,649
709,217.82447796413683,645,645
710,197.99388304620658,602,602
711,213.0594787772752,635,635
712,210.41209457180355,628,628
713,217.02667682927526,643,643
714,226.5644700585388,662,662
715,237.6004288538005,687,687
716,227.59305977457595,665,665
717,239.56706748564395,692,692
718,237.34710987952445,685,685
719,234.6964994804634,681,681
720,268.983937846885,753,753
721,268.4914997908417,753,753
722,264.5723261541275,746,746
723,314.79276259069354,850,850
724,254.5338391514065,733,733
725,290.7491822110957,800,800
726,296.3914608596964,813,813
727,295.52616741910543,812,812
728,282.18781756640067,783,783
729,304.77707269552144,833,833
730,271.1522868267396,762,762
731,255.2623460052216,727,727
732,276.09186815848597,770,770
733,255.92830384438392,727,727
734,260.7225148976734,739,739
735,268.3625387348617,751,751
736,259.0574317649181,732,732
737,286.3335450233635,787,787
738,298.3876856071849,815,815
739,320.1753971900652,862,862
740,274.97953936583525,764,764
741,9.601746093251855,292,292
742,32.437981894932776,245,245
743,33.12239393158008,247,247
744,35.13531091771288,249,249
745,32.11774317781066,248,248
746,261.45979610144013,774,774
747,184.22826738517654,671,671
748,208.6070701463695,685,685
749,221.0469649833208,678,678
750,23.10004658756979,207,207
751,23.596467386768097,204,204
752,24.66633997230883,204,204
753,22.90211190669525,197,197
754,22.97979269538229,195,195
755,21.665767953711505,193,193
756,21.193911365308832,193,193
757,20.434701501989395,189,189
758,20.35829090919497,189,189
759,21.921800692548167,191,191
760,20.075420212028256,185,185
761,20.077835375400333,184,184
762,19.995725099174383,183,183
763,18.750718167682074,182,182
764,18.311973548244733,176,176
765,19.51205280812477,184,184
766,18.391030392280705,180,180
767,18.40025434335132,179,179
768,18.93033394476363,183,183
769,21.34602247502567,194,194
770,22.787469099053816,211,211
771,254.60597962121395,730,730
772,249.7864715190182,720,720
773,235.06157580639598,685,685
774,17.22125683556075,213,213
775,16.999060179055434,213,213
776,17.357250778733782,216,216
777,215.38782216353937,658,658
778,229.62846341461358,673,673
779,227.0424811203327,668,668
780,206.13818575430352,619,619
781,223.8448915580016,656,656
782,15.675198993836498,222,222
783,17.080108700397588,214,214
784,17.5209491972088,197,197
785,216.5855887044402,641,641
786,223.61145092546255,656,656
787,15.11271245924572,175,175
788,15.074075487092873,174,174
789,15.545154336331859,180,180
790,15.460793460527034,176,176
791,154.10705295818227,600,600
792,163.29983197173073,620,620
793,193.3045187389532,664,664
794,15.18468769188636,177,177
795,15.173139965634567,179,179
796,15.70063496389953,178,178
797,15.7959062359087,186,186
798,16.806934755172357,196,196
799,216.17331493395997,680,680
800,219.79467760796996,709,709
801,253.08189699356933,719,719
802,276.05627944761954,771,771
803,252.44636057766218,720,720
804,277.30326022714354,777,777
805,278.6522527019988,776,776
806,268.2512510840936,754,754
807,286.0286379218305,790,790
808,278.7682366807343,778,778
809,274.12792354471384,766,766
810,285.33680659083893,789,789
811,267.4441328870499,748,748
812,290.24668595722613,803,803
813,279.4571243787174,776,776
814,279.50342514175975,778,778
815,284.52744750842294,788,788
816,248.62582966261706,708,708
817,253.263685316535,721,721
818,250.89465994487256,716,716
819,258.08781967927285,732,732
820,252.19588385776717,717,717
821,226.45077510237078,689,689
822,245.6369895717737,703,703
823,242.92050696056202,713,713
824,253.1312833493678,717,717
825,256.9065891561629,735,735
826,268.7454347984979,751,751
827,268.04268373777563,753,753
828,258.39225374027114,733,733
829,262.92932781812857,742,742
830,254.6734747543318,725,725
831,256.8295670111758,729,729
832,238.1072651305258,689,689
833,247.707429224692,711,711
834,227.16363145778405,668,668
835,234.94081471766043,684,684
836,211.78097003265785,635,635
837,226.34581887239077,665,665
838,215.47911638306698,640,640
839,208.84589207887683,625,625
840,196.42271684591728,599,599
841,206.4787873195541,620,620
842,222.58350478889957,655,655
843,204.26375758752008,618,618
844,192.6597005379004,593,593
845,196.6714169843425,600,600
846,195.33236054187333,595,595
847,208.06512677061014,624,624
848,195.69059523498925,599,599
849,197.20753390232207,600,600
850,190.3551213466218,586,586
851,197.389602495888,601,601
852,218.85377714075364,646,646
853,192.2221573298354,592,592
854,225.34000834595022,659,659
855,212.45196513421791,633,633
856,215.14566881218198,639,639
857,226.9631718155353,663,663
858,257.77603103310327,729,729
859,251.683638635663,716,716
860,218.70309995030658,649,649
861,219.289183009041,650,650
862,310.4236223604517,841,841
863,404.98698934633785,829,829
864,234.79628057235266,682,682
865,272.8556031522642,758,758
866,290.5587344158541,809,809
867,406.90605803846097,918,918
868,218.24683033160952,645,645
869,276.9939495054506,773,773
870,220.5752137640092,656,656
871,404.4612583365314,920,920
872,232.07130127861566,677,677
873,326.5977280358278,790,790
874,259.34863533203514,733,733
875,257.3810807638373,728,728
876,373.94228215100895,898,898
877,244.29972598672694,700,700
878,260.3322269100831,734,734
879,327.42951080571015,810,810
880,229.31046710085604,697,697
881,263.30600924289814,733,733
882,364.56584182818614,901,901
883,244.59721890660578,702,702
884,276.71595433708706,761,761
885,249.99305038202598,714,714
886,227.92980679491868,668,668
887,251.59659129521987,719,719
888,228.70784453734112,667,667
889,218.89446698958068,649,649
890,242.38864505645572,698,698
891,220.6783104251536,653,653
892,233.70415547891918,681,681
893,225.55050777975313,661,661
894,205.67218716518175,623,623
895,201.00858114314295,609,609
896,218.5312154913657,648,648
897,245.05402122719946,702,702
898,229.77136810491297,671,671
899,214.94985639913187,638,638
900,252.83637008540174,700,700
901,205.61769657947502,621,621
902,229.5560662531484,673,673
903,215.65450503716892,641,641
904,207.92071666057168,625,625
905,206.5700689556359,621,621
906,223.41949714549722,655,655
907,218.17830424683447,646,646
908,201.66466976937141,611,611
909,189.3965630943449,584,584
910,212.35551887165818,632,632
911,197.4468665386262,601,601
912,195.05470178636972,595,595
913,197.83928504590037,599,599
914,196.2120651322546,599,599
915,201.0963760289667,608,608
916,198.2648981552015,603,603
917,175.03035961334658,553,553
918,190.25694638185095,586,586
919,184.175430056733,572,572
920,191.77746289894807,589,589
921,191.22687710008088,586,586
922,195.5969092485015,606,606
923,208.38458823898375,622,622
924,192.454078298189,588,588
925,198.93473221076596,602,602
926,195.01136373639483,594,594
927,187.6616694497671,578,578
928,197.21744768256855,601,601
929,198.0981840493373,603,603
930,201.61862132057067,610,610
931,194.11718889615145,594,594
932,194.84208071084095,596,596
933,189.4539171058364,583,583
934,187.89533477563944,580,580
935,179.77735238643265,581,581
936,179.68632545575042,564,564
937,183.53653444579018,572,572
938,188.03566801156197,581,581
939,189.38988164909733,584,584
940,183.37540833837923,571,571
941,191.07076585313817,587,587
942,184.56706430790706,573,573
943,189.9439485198126,586,586
944,213.9170627341421,635,635
945,210.61562141830436,653,653
946,214.0318461537178,636,636
947,214.98069252263736,640,640
948,214.64507978507558,638,638
949,211.74306417460173,632,632
950,212.6205198098957,633,633
951,193.19489587663807,593,593
952,211.0918789802401,631,631
953,191.63205794288214,589,589
954,190.06532302326258,586,586
955,181.6049056074377,568,568
956,182.5737551988349,571,571
957,183.80940492840165,574,574
958,180.83141041105145,566,566
959,175.46970138472977,555,555
960,180.79965236091036,565,565
961,173.0983836993703,550,550
962,176.6006071556843,556,556
963,175.7014501974566,554,554
964,170.2451163264591,542,542
965,173.91790116379127,551,551
966,168.00347664462524,538,538
967,172.63573219792139,547,547
968,170.49211085238903,543,543
969,166.61473441196446,535,535
970,163.8928209083313,534,534
971,172.01433000489095,546,546
972,167.1274471377585,549,549
973,152.48216955125676,539,539
974,171.36998470974777,546,546
975,171.79492062872617,546,546
976,171.6360121554879,546,546
977,158.718125426654,536,536
978,170.8758926059545,544,544
979,162.9211601345807,534,534
980,171.51288452272672,546,546
981,172.6004139006021,548,548
982,169.2434944847067,541,541
983,177.25810161952248,558,558
984,170.01648258698182,543,543
985,170.66423890927842,544,544
986,176.97991870320962,557,557
987,172.9170884119814,549,549
988,183.54646571178094,570,570
989,187.37028109646383,578,578
990,236.84892782685463,583,583
991,177.78105964902952,562,562
992,181.4972630492959,569,569
993,185.2362840267449,575,575
994,186.1683849273567,576,576
995,232.7201157121019,578,578
996,233.35687433535432,577,577
997,231.88560999029843,572,572
998,183.441229437758,570,570
