time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
444.90000000003266,26180.24154063634,48154.34707243522,-20.18828400777154,-1517.7656555520664,1.532217595298661,0.021611662882099147,4.699088446500689,-3.1668708512020274,954141.7086139446,507307.0646002331
445.0000000000327,26178.200529871872,48002.78630239035,-20.410107644685844,-1515.6077004487297,1.5349072000716413,0.026896047729803918,4.698923177866331,-3.1640159777946897,953294.2643390422,506459.62032533076
445.1000000000327,26176.140009861094,47851.442369085766,-20.60520010779461,-1513.4393330458247,1.5380708583469807,0.031636582753392664,4.698775004158142,-3.1607041458111613,952446.8200641399,505612.1760504284
445.20000000003273,26174.06328412851,47700.31647185105,-20.767257325808075,-1511.2589723471208,1.5416423514270807,0.0357149308010014,4.6986481519331535,-3.157005800506073,951599.3757892376,504764.7317755261
445.30000000003275,26171.974229783045,47549.40994295152,-20.89054345465955,-1509.0652889953403,1.5455448132238188,0.039024617967379376,4.698546498365566,-3.1530016851417475,950751.9315143352,503917.28750062373
445.4000000000328,26169.877220278206,47398.7242077761,-20.97009504840404,-1506.8573517542259,1.5496922757976177,0.04147462573798996,4.698473435266875,-3.148781159469257,949904.4872394329,503069.8432257214
445.5000000000328,26167.77703475032,47248.26070490954,-21.001855278841717,-1504.635028665601,1.553991457442915,0.042991816452972176,4.698431780720578,-3.144440323277663,949057.0429645305,502222.39895081904
445.6000000000328,26165.679371489154,47098.02097038437,-20.976632611688718,-1502.3973452516389,1.5583344054856891,0.043429480427741085,4.6984277804579415,-3.1400933749722526,948209.5986896282,501374.9546759167
445.70000000003284,26163.587254951843,46948.0055721229,-20.92116537309771,-1500.1539826147553,1.5626537430854874,0.043193375997984076,4.698443872451819,-3.135790129366332,947362.1544147258,500527.51040101436
445.80000000003287,26161.505990457048,46798.213327574296,-20.812644947949543,-1497.9224454860016,1.5668473541728003,0.041936110873128714,4.698495533595571,-3.13164817942277,946514.7101398235,499680.066126112
445.9000000000329,26159.44107928455,46648.643118666405,-20.64911172499474,-1495.7020890788892,1.5708112409827661,0.039638868099659275,4.698584225981977,-3.1277729849992104,945667.2658649212,498832.62185120967
446.0000000000329,26157.39791678354,46499.29373914367,-20.431625010113628,-1493.493795227339,1.5744446103793148,0.036333693965487676,4.6987094119801815,-3.1242648016008667,944819.8215900188,497985.1775763073
446.10000000003294,26155.3816595946,46350.16402154677,-20.16257188938951,-1491.297175969016,1.5776523568444918,0.03207746465176867,4.698869647140935,-3.121217290296443,943972.3773151165,497137.733301405
446.20000000003296,26153.397056161124,46201.252909561124,-19.84603433476481,-1489.1111198564756,1.580348026666384,0.02695669821892342,4.699062332578469,-3.118714305912085,943124.9330402141,496290.28902650264
446.300000000033,26151.44827938471,46052.559514823246,-19.48776776416451,-1486.9339473787602,1.58245667190716,0.02108645240776011,4.699283723002197,-3.1168270510950373,942277.4887653118,495442.8447516003
